Minute,Fraction
57038834,0.4349
57038835,0.4349
57038836,0.4349
57040252,0.646694
57040253,0.646694
57040254,0.646694
57040255,0.646694
57047358,0.628383
57047359,0.628383
57047360,0.628383
57047361,0.628383
57047362,0.628383
57047363,0.628383
57047364,0.628383
57057438,0.628383
57057439,0.628383
57057440,0.628383
57057441,0.628383
57057442,0.628383
57057443,0.628383
57057444,0.628383
57068704,0.53292
57068705,0.53292
57068706,0.53292
57068707,0.53292
57068708,0.53292
57098593,0.591087
57098594,0.591087
57098595,0.591087
57113718,0.525111
57113719,0.525111
57113720,0.525111
57115249,0.607244
57115250,0.607244
57115251,0.607244
57115252,0.607244
57115253,0.607244
57115254,0.607244
57115255,0.607244
57115256,0.607244
57117968,0.366635
57117969,0.366635
57117970,0.366635
57117971,0.366635
57117972,0.366635
57117973,0.366635
57149286,0.41806899999999997
57149287,0.41806899999999997
57149288,0.41806899999999997
57149289,0.41806899999999997
57149290,0.41806899999999997
57149291,0.41806899999999997
57149292,0.41806899999999997
57151043,0.80167
57151044,0.80167
57151045,0.80167
57151046,0.80167
57151047,0.80167
57151048,0.80167
57158238,0.628383
57158239,0.628383
57158240,0.628383
57158241,0.628383
57158242,0.628383
57158243,0.628383
57158244,0.628383
57168318,0.628383
57168319,0.628383
57168320,0.628383
57168321,0.628383
57168322,0.628383
57168323,0.628383
57168324,0.628383
57185819,0.5019520000000001
57185820,0.5019520000000001
57185821,0.5019520000000001
57185822,0.5019520000000001
57185823,0.5019520000000001
57185824,0.5019520000000001
57185825,0.5019520000000001
57203924,0.324088
57203925,0.324088
57203926,0.324088
57205850,0.431803
57205851,0.431803
57205852,0.431803
57205853,0.431803
57205854,0.431803
57205855,0.431803
57205856,0.431803
57205857,0.431803
57205858,0.431803
57205896,0.49037299999999995
57205897,0.49037299999999995
57205898,0.49037299999999995
57205899,0.49037299999999995
57205900,0.49037299999999995
57205901,0.49037299999999995
57205902,0.49037299999999995
57214006,0.531035
57214007,0.531035
57214008,0.531035
57214009,0.531035
57214010,0.531035
57224515,0.7360979999999999
57224516,0.7360979999999999
57224517,0.7360979999999999
57224518,0.7360979999999999
57224519,0.7360979999999999
57224520,0.7360979999999999
57224521,0.7360979999999999
57235481,0.591087
57235482,0.591087
57235483,0.591087
57235484,0.591087
57235485,0.591087
57235486,0.591087
57237379,0.974418
57238901,0.48902700000000004
57238902,0.48902700000000004
57238903,0.48902700000000004
57238904,0.48902700000000004
57238905,0.48902700000000004
57238906,0.48902700000000004
57238907,0.48902700000000004
57242424,0.499529
57242425,0.499529
57242426,0.499529
57242427,0.499529
57242428,0.499529
57253378,0.785378
57253379,0.785378
57253380,0.785378
57253381,0.785378
57253382,0.785378
57253383,0.785378
57270635,0.820924
57270636,0.820924
57270637,0.820924
57270638,0.820924
57282139,0.736637
57282140,0.736637
57282141,0.736637
57282142,0.736637
57282143,0.736637
57282144,0.736637
57282273,0.710785
57282274,0.710785
57282275,0.710785
57282276,0.710785
57282277,0.710785
57282726,0.878282
57282727,0.878282
57282728,0.878282
57282729,0.878282
57291660,0.40433600000000003
57291661,0.40433600000000003
57291662,0.40433600000000003
57291663,0.40433600000000003
57291664,0.40433600000000003
57291665,0.40433600000000003
57291666,0.40433600000000003
57303902,0.689511
57303903,0.689511
57303904,0.689511
57303905,0.689511
57303906,0.689511
57307340,0.616938
57307341,0.616938
57307342,0.616938
57307343,0.616938
57313197,0.365693
57313198,0.365693
57313199,0.365693
57313200,0.365693
57313201,0.365693
57313202,0.365693
57313203,0.365693
57318004,0.852565
57318005,0.852565
57318006,0.852565
57318007,0.852565
57318008,0.852565
57318009,0.852565
57318010,0.852565
57318011,0.852565
57329391,0.503029
57329392,0.503029
57329393,0.503029
57329394,0.503029
57329395,0.503029
57335137,0.693012
57335138,0.693012
57335139,0.693012
57335140,0.693012
57335141,0.693012
57335312,0.407702
57335313,0.407702
57335314,0.407702
57335315,0.407702
57337636,0.891342
57337637,0.891342
57337638,0.891342
57337639,0.891342
57337640,0.891342
57342652,0.722634
57342653,0.722634
57344014,0.6710649999999999
57344015,0.6710649999999999
57344016,0.6710649999999999
57344017,0.6710649999999999
57344018,0.6710649999999999
57344019,0.6710649999999999
57349758,0.628383
57349759,0.628383
57349760,0.628383
57349761,0.628383
57349762,0.628383
57349763,0.628383
57349764,0.628383
57359838,0.628383
57359839,0.628383
57359840,0.628383
57359841,0.628383
57359842,0.628383
57359843,0.628383
57359844,0.628383
57372423,0.628383
57372424,0.628383
57372425,0.628383
57372426,0.628383
57372427,0.628383
57372428,0.628383
57372429,0.628383
57386819,0.780127
57386820,0.780127
57386821,0.780127
57386822,0.780127
57386823,0.780127
57386824,0.780127
57389898,0.614919
57389899,0.614919
57389900,0.614919
57389901,0.614919
57389902,0.614919
57389903,0.614919
57389904,0.614919
57410445,0.572775
57410446,0.572775
57410447,0.572775
57410448,0.572775
57410449,0.572775
57411122,0.937391
57411123,0.937391
57411124,0.937391
57411125,0.937391
57411440,0.527804
57411441,0.527804
57411442,0.527804
57411443,0.527804
57411444,0.527804
57411445,0.527804
57424968,0.791571
57424969,0.791571
57428644,0.6440020000000001
57428645,0.6440020000000001
57428646,0.6440020000000001
57428647,0.6440020000000001
57428648,0.6440020000000001
57428649,0.6440020000000001
57428650,0.6440020000000001
57428651,0.6440020000000001
57438093,0.9431799999999999
57438094,0.9431799999999999
57438095,0.9431799999999999
57438096,0.9431799999999999
57438097,0.9431799999999999
57438098,0.9431799999999999
57438099,0.9431799999999999
57443664,0.561196
57443665,0.561196
57443666,0.561196
57443667,0.561196
57443668,0.561196
57443669,0.561196
57450175,0.488084
57450176,0.488084
57450177,0.488084
57450178,0.488084
57450179,0.488084
57450180,0.488084
57450181,0.488084
57450182,0.488084
57459504,0.41605
57459505,0.41605
57459506,0.41605
57459507,0.41605
57459508,0.41605
57459509,0.41605
57459510,0.41605
57459511,0.41605
57476187,0.697186
57476188,0.697186
57483098,0.607109
57483099,0.607109
57483100,0.607109
57483101,0.607109
57483102,0.607109
57483103,0.607109
57483104,0.607109
57483105,0.607109
57483106,0.607109
57490603,1.0
57490604,1.0
57490605,1.0
57490606,1.0
57490607,1.0
57513828,0.331762
57513829,0.331762
57513830,0.331762
57513831,0.331762
57513832,0.331762
57513833,0.331762
57513834,0.331762
57514372,0.612495
57514373,0.612495
57514374,0.612495
57514375,0.612495
57514376,0.612495
57514377,0.612495
57514378,0.612495
57523108,0.501414
57523109,0.501414
57523110,0.501414
57523111,0.501414
57524673,0.7861859999999999
57524674,0.7861859999999999
57524675,0.7861859999999999
57524676,0.7861859999999999
57524677,0.7861859999999999
57524678,0.7861859999999999
57524679,0.7861859999999999
57532221,0.362327
57532222,0.362327
57532223,0.362327
57532224,0.362327
57532225,0.362327
57532226,0.362327
57546868,0.37902199999999997
57546869,0.37902199999999997
57546870,0.37902199999999997
57546871,0.37902199999999997
57548881,0.505992
57548882,0.505992
57548883,0.505992
57548884,0.505992
57548885,0.505992
57548886,0.505992
57548887,0.505992
57555377,0.603878
57556639,0.642655
57556640,0.642655
57556641,0.642655
57565494,0.4349
57565495,0.4349
57565496,0.4349
57565497,0.4349
57565498,0.4349
57565499,0.4349
57565500,0.4349
57565501,0.4349
57566917,0.646694
57566918,0.646694
57566919,0.646694
57566920,0.646694
57574023,0.628383
57574024,0.628383
57574025,0.628383
57574026,0.628383
57574027,0.628383
57574028,0.628383
57574029,0.628383
57584103,0.628383
57584104,0.628383
57584105,0.628383
57584106,0.628383
57584107,0.628383
57584108,0.628383
57584109,0.628383
57595369,0.53292
57595370,0.53292
57595371,0.53292
57595372,0.53292
57595373,0.53292
57625258,0.591087
57625259,0.591087
57625260,0.591087
57640383,0.525111
57640384,0.525111
57640385,0.525111
57641914,0.607244
57641915,0.607244
57641916,0.607244
57641917,0.607244
57641918,0.607244
57641919,0.607244
57641920,0.607244
57641921,0.607244
57644633,0.366635
57644634,0.366635
57644635,0.366635
57644636,0.366635
57644637,0.366635
57644638,0.366635
57675951,0.41806899999999997
57675952,0.41806899999999997
57675953,0.41806899999999997
57675954,0.41806899999999997
57675955,0.41806899999999997
57675956,0.41806899999999997
57675957,0.41806899999999997
57677708,0.80167
57677709,0.80167
57677710,0.80167
57677711,0.80167
57677712,0.80167
57677713,0.80167
57684903,0.628383
57684904,0.628383
57684905,0.628383
57684906,0.628383
57684907,0.628383
57684908,0.628383
57684909,0.628383
57694983,0.628383
57694984,0.628383
57694985,0.628383
57694986,0.628383
57694987,0.628383
57694988,0.628383
57694989,0.628383
57712484,0.5019520000000001
57712485,0.5019520000000001
57712486,0.5019520000000001
57712487,0.5019520000000001
57712488,0.5019520000000001
57712489,0.5019520000000001
57712490,0.5019520000000001
57730589,0.324088
57730590,0.324088
57730591,0.324088
57732515,0.431803
57732516,0.431803
57732517,0.431803
57732518,0.431803
57732519,0.431803
57732520,0.431803
57732521,0.431803
57732522,0.431803
57732523,0.431803
57732561,0.49037299999999995
57732562,0.49037299999999995
57732563,0.49037299999999995
57732564,0.49037299999999995
57732565,0.49037299999999995
57732566,0.49037299999999995
57732567,0.49037299999999995
57740671,0.531035
57740672,0.531035
57740673,0.531035
57740674,0.531035
57740675,0.531035
57751180,0.7360979999999999
57751181,0.7360979999999999
57751182,0.7360979999999999
57751183,0.7360979999999999
57751184,0.7360979999999999
57751185,0.7360979999999999
57751186,0.7360979999999999
57762146,0.591087
57762147,0.591087
57762148,0.591087
57762149,0.591087
57762150,0.591087
57762151,0.591087
57764044,0.974418
57765566,0.48902700000000004
57765567,0.48902700000000004
57765568,0.48902700000000004
57765569,0.48902700000000004
57765570,0.48902700000000004
57765571,0.48902700000000004
57765572,0.48902700000000004
57769089,0.499529
57769090,0.499529
57769091,0.499529
57769092,0.499529
57769093,0.499529
57780043,0.785378
57780044,0.785378
57780045,0.785378
57780046,0.785378
57780047,0.785378
57780048,0.785378
57797300,0.820924
57797301,0.820924
57797302,0.820924
57797303,0.820924
57808804,0.736637
57808805,0.736637
57808806,0.736637
57808807,0.736637
57808808,0.736637
57808809,0.736637
57808938,0.710785
57808939,0.710785
57808940,0.710785
57808941,0.710785
57808942,0.710785
57809391,0.878282
57809392,0.878282
57809393,0.878282
57809394,0.878282
57818325,0.40433600000000003
57818326,0.40433600000000003
57818327,0.40433600000000003
57818328,0.40433600000000003
57818329,0.40433600000000003
57818330,0.40433600000000003
57818331,0.40433600000000003
57830567,0.689511
57830568,0.689511
57830569,0.689511
57830570,0.689511
57830571,0.689511
57834005,0.616938
57834006,0.616938
57834007,0.616938
57834008,0.616938
57839862,0.365693
57839863,0.365693
57839864,0.365693
57839865,0.365693
57839866,0.365693
57839867,0.365693
57839868,0.365693
57844669,0.852565
57844670,0.852565
57844671,0.852565
57844672,0.852565
57844673,0.852565
57844674,0.852565
57844675,0.852565
57844676,0.852565
57856056,0.503029
57856057,0.503029
57856058,0.503029
57856059,0.503029
57856060,0.503029
57861802,0.693012
57861803,0.693012
57861804,0.693012
57861805,0.693012
57861806,0.693012
57861977,0.407702
57861978,0.407702
57861979,0.407702
57861980,0.407702
57864301,0.891342
57864302,0.891342
57864303,0.891342
57864304,0.891342
57864305,0.891342
57869317,0.722634
57869318,0.722634
57870679,0.6710649999999999
57870680,0.6710649999999999
57870681,0.6710649999999999
57870682,0.6710649999999999
57870683,0.6710649999999999
57870684,0.6710649999999999
57876423,0.628383
57876424,0.628383
57876425,0.628383
57876426,0.628383
57876427,0.628383
57876428,0.628383
57876429,0.628383
57886503,0.628383
57886504,0.628383
57886505,0.628383
57886506,0.628383
57886507,0.628383
57886508,0.628383
57886509,0.628383
57899316,0.628383
57899317,0.628383
57899318,0.628383
57899319,0.628383
57899320,0.628383
57899321,0.628383
57899322,0.628383
57913712,0.780127
57913713,0.780127
57913714,0.780127
57913715,0.780127
57913716,0.780127
57913717,0.780127
57916791,0.614919
57916792,0.614919
57916793,0.614919
57916794,0.614919
57916795,0.614919
57916796,0.614919
57916797,0.614919
57937338,0.572775
57937339,0.572775
57937340,0.572775
57937341,0.572775
57937342,0.572775
57938015,0.937391
57938016,0.937391
57938017,0.937391
57938018,0.937391
57938333,0.527804
57938334,0.527804
57938335,0.527804
57938336,0.527804
57938337,0.527804
57938338,0.527804
57951861,0.791571
57951862,0.791571
57955537,0.6440020000000001
57955538,0.6440020000000001
57955539,0.6440020000000001
57955540,0.6440020000000001
57955541,0.6440020000000001
57955542,0.6440020000000001
57955543,0.6440020000000001
57955544,0.6440020000000001
57964986,0.9431799999999999
57964987,0.9431799999999999
57964988,0.9431799999999999
57964989,0.9431799999999999
57964990,0.9431799999999999
57964991,0.9431799999999999
57964992,0.9431799999999999
57970557,0.561196
57970558,0.561196
57970559,0.561196
57970560,0.561196
57970561,0.561196
57970562,0.561196
57977068,0.488084
57977069,0.488084
57977070,0.488084
57977071,0.488084
57977072,0.488084
57977073,0.488084
57977074,0.488084
57977075,0.488084
57986397,0.41605
57986398,0.41605
57986399,0.41605
57986400,0.41605
57986401,0.41605
57986402,0.41605
57986403,0.41605
57986404,0.41605
58003080,0.697186
58003081,0.697186
58009991,0.607109
58009992,0.607109
58009993,0.607109
58009994,0.607109
58009995,0.607109
58009996,0.607109
58009997,0.607109
58009998,0.607109
58009999,0.607109
58017496,1.0
58017497,1.0
58017498,1.0
58017499,1.0
58017500,1.0
58040721,0.331762
58040722,0.331762
58040723,0.331762
58040724,0.331762
58040725,0.331762
58040726,0.331762
58040727,0.331762
58041265,0.612495
58041266,0.612495
58041267,0.612495
58041268,0.612495
58041269,0.612495
58041270,0.612495
58041271,0.612495
58050001,0.501414
58050002,0.501414
58050003,0.501414
58050004,0.501414
58051566,0.7861859999999999
58051567,0.7861859999999999
58051568,0.7861859999999999
58051569,0.7861859999999999
58051570,0.7861859999999999
58051571,0.7861859999999999
58051572,0.7861859999999999
58059114,0.362327
58059115,0.362327
58059116,0.362327
58059117,0.362327
58059118,0.362327
58059119,0.362327
58073761,0.37902199999999997
58073762,0.37902199999999997
58073763,0.37902199999999997
58073764,0.37902199999999997
58075774,0.505992
58075775,0.505992
58075776,0.505992
58075777,0.505992
58075778,0.505992
58075779,0.505992
58075780,0.505992
58082270,0.603878
58083532,0.642655
58083533,0.642655
58083534,0.642655
58092387,0.4349
58092388,0.4349
58092389,0.4349
58092390,0.4349
58092391,0.4349
58092392,0.4349
58092393,0.4349
58092394,0.4349
58093810,0.646694
58093811,0.646694
58093812,0.646694
58093813,0.646694
58100916,0.628383
58100917,0.628383
58100918,0.628383
58100919,0.628383
58100920,0.628383
58100921,0.628383
58100922,0.628383
58110996,0.628383
58110997,0.628383
58110998,0.628383
58110999,0.628383
58111000,0.628383
58111001,0.628383
58111002,0.628383
58122262,0.53292
58122263,0.53292
58122264,0.53292
58122265,0.53292
58122266,0.53292
58152151,0.591087
58152152,0.591087
58152153,0.591087
58167276,0.525111
58167277,0.525111
58167278,0.525111
58168807,0.607244
58168808,0.607244
58168809,0.607244
58168810,0.607244
58168811,0.607244
58168812,0.607244
58168813,0.607244
58168814,0.607244
58171526,0.366635
58171527,0.366635
58171528,0.366635
58171529,0.366635
58171530,0.366635
58171531,0.366635
58202844,0.41806899999999997
58202845,0.41806899999999997
58202846,0.41806899999999997
58202847,0.41806899999999997
58202848,0.41806899999999997
58202849,0.41806899999999997
58202850,0.41806899999999997
58204601,0.80167
58204602,0.80167
58204603,0.80167
58204604,0.80167
58204605,0.80167
58204606,0.80167
58211796,0.628383
58211797,0.628383
58211798,0.628383
58211799,0.628383
58211800,0.628383
58211801,0.628383
58211802,0.628383
58221876,0.628383
58221877,0.628383
58221878,0.628383
58221879,0.628383
58221880,0.628383
58221881,0.628383
58221882,0.628383
58239377,0.5019520000000001
58239378,0.5019520000000001
58239379,0.5019520000000001
58239380,0.5019520000000001
58239381,0.5019520000000001
58239382,0.5019520000000001
58239383,0.5019520000000001
58257482,0.324088
58257483,0.324088
58257484,0.324088
58259408,0.431803
58259409,0.431803
58259410,0.431803
58259411,0.431803
58259412,0.431803
58259413,0.431803
58259414,0.431803
58259415,0.431803
58259416,0.431803
58259454,0.49037299999999995
58259455,0.49037299999999995
