Minute,Fraction
57153714,0.578581
57153715,0.578581
57153719,0.302786
57153724,0.188942
57154820,0.016326
57154825,0.070091
57155008,0.823465
57155082,0.644319
57156741,0.762734
57156815,0.670657
57156890,0.492817
57159141,0.377231
57159215,0.502394
57160547,0.20635599999999998
57161448,0.417936
57162124,0.342621
57162786,0.432521
57164285,0.318894
57164290,0.527209
57164295,0.079669
57164300,0.597301
57164305,0.020679
57164310,0.217022
57165168,0.75185
57165481,0.085111
57168181,0.8286899999999999
57169404,0.46343100000000004
57169478,0.414671
57169479,0.414671
57169915,0.11689200000000001
57172204,0.342621
57172866,0.432521
57174365,0.318894
57174370,0.527209
57174375,0.079669
57174380,0.597301
57174385,0.020679
57174390,0.217022
57175248,0.75185
57175561,0.085111
57178261,0.8286899999999999
57179484,0.46343100000000004
57179558,0.414671
57179559,0.414671
57179995,0.11689200000000001
57181977,0.600348
57182052,0.21245100000000003
57183509,0.37919
57183584,0.6310399999999999
57186658,0.388115
57188244,0.694819
57188249,0.338267
57188254,0.265999
57188259,0.42141899999999993
57188264,0.721158
57189407,0.43926899999999997
57189408,0.43926899999999997
57189481,0.602743
57194526,0.402917
57194600,0.350675
57194674,0.305834
57197251,0.46996099999999996
57197325,0.049412
57199439,0.700914
57200925,0.292773
57201153,0.115586
57201158,0.7921199999999999
57201163,0.222246
57204198,0.04963
57204272,0.43731000000000003
57206832,0.717675
57212834,0.335438
57212835,0.335438
57212839,0.728341
57212904,0.054636000000000004
57212969,0.6190680000000001
57212974,0.382673
57212978,0.229647
57213043,0.133
57213048,0.384414
57214046,0.664345
57214086,0.108402
57215354,0.284719
57215375,0.602525
57215428,0.412495
57217508,0.143013
57219069,0.565956
57219143,0.129081
57220865,0.606226
57220939,0.501088
57221039,0.908576
57225283,0.775359
57225601,0.566826
57230136,0.070309
57230210,0.440792
57232565,0.23835399999999998
57233136,0.6665220000000001
57233141,0.42490200000000006
57233146,0.237048
57233210,0.494993
57233215,0.621898
57233220,0.245538
57234348,0.723988
57234353,0.548977
57240315,0.062908
57240582,0.227035
57240583,0.227035
57241370,0.492817
57241578,0.537658
57244861,0.277971
57244935,0.193949
57245460,0.517849
57245535,0.69003
57246049,0.257292
57246124,0.41140600000000005
57246341,0.18023499999999998
57250075,0.83805
57250149,0.8532870000000001
57251399,0.257292
57251477,0.358511
57251665,0.796474
57252865,0.402699
57253296,0.21179800000000001
57253370,0.516979
57253444,0.34283800000000003
57254239,0.45559399999999994
57254250,0.021332
57254255,0.661733
57254260,0.181541
57254265,0.276448
57254270,0.574227
57254804,0.41815399999999997
57255651,0.44928199999999996
57255655,0.44710500000000003
57255660,0.616021
57257604,0.5920770000000001
57259400,0.153026
57259401,0.153026
57259402,0.153026
57259544,0.030692
57259549,0.249673
57259913,0.033087
57259980,0.39812800000000004
57259981,0.39812800000000004
57259985,0.177623
57261430,0.386156
57261435,0.49934700000000004
57261716,0.584458
57261718,0.281454
57261723,0.652155
57261790,0.41401800000000005
57262181,0.394863
57262871,0.523291
57263335,0.323248
57263409,0.371354
57263410,0.371354
57264509,0.296691
57265760,0.226165
57266339,0.25555100000000003
57268677,0.486504
57271565,0.063343
57271570,0.624728
57275960,0.503047
57275965,0.363735
57275970,0.079887
57276061,0.45341800000000004
57276616,0.291032
57280274,0.575969
57280279,0.29865
57280284,0.159338
57280289,0.324554
57280294,0.216369
57280298,0.182412
57280565,0.227253
57280675,0.090771
57280749,0.079234
57280823,0.37396599999999997
57280897,0.59643
57282224,0.48128000000000004
57282298,0.491511
57283803,0.06552000000000001
57284038,0.43535
57285949,0.762516
57290114,0.715934
57291598,0.85764
57291769,0.455812
57292526,0.136482
57293430,0.454506
57293749,0.424467
57294632,0.9379629999999999
57294707,0.545276
57295256,0.787984
57300453,0.194602
57300528,0.047889
57300967,0.427296
57300972,0.8521989999999999
57301041,0.658032
57301046,0.513278
57301116,0.026992000000000002
57301121,0.6952550000000001
57304521,0.575751
57304526,0.25555100000000003
57304531,0.064432
57304536,0.579669
57304798,0.7457550000000001
57304872,0.393992
57304873,0.393992
57304874,0.393992
57306855,0.183065
57306860,0.41946000000000006
57307398,0.844145
57317653,0.5468
57317727,0.020243999999999998
57321179,0.448629
57327007,0.715716
57329709,0.426208
57329714,0.170222
57329783,0.51872
57329788,0.194819
57330830,0.137571
57330831,0.137571
57335246,0.41663
57335251,0.5829340000000001
57335256,0.16608599999999998
57335261,0.614715
57336240,0.41401800000000005
57336620,0.651284
57336631,0.459295
57336897,0.23835399999999998
57336901,0.46103599999999995
57336902,0.46103599999999995
57336906,0.526992
57336907,0.526992
57337946,0.359599
57337951,0.275577
57338490,0.32215900000000003
57338564,0.5607310000000001
57338639,0.343492
57338640,0.343492
57338713,0.40966499999999995
57339468,0.090988
57339473,0.041794
57341187,0.807575
57342319,0.190901
57342599,0.5959949999999999
57345309,0.05899
57345506,0.725729
57350337,0.13125799999999999
57350411,0.08380499999999999
57350485,0.693731
57350841,0.153679
57350861,0.549848
57350866,0.11536800000000001
57350871,0.5892470000000001
57353644,0.342621
57354306,0.432521
57355805,0.318894
57355810,0.527209
57355815,0.079669
57355820,0.597301
57355825,0.020679
57355830,0.217022
57356688,0.75185
57357001,0.085111
57359701,0.8286899999999999
57360924,0.46343100000000004
57360998,0.414671
57360999,0.414671
57361435,0.11689200000000001
57363724,0.342621
57364386,0.432521
57365885,0.318894
57365890,0.527209
57365895,0.079669
57365900,0.597301
57365905,0.020679
57365910,0.217022
57366768,0.75185
57367081,0.085111
57369781,0.8286899999999999
57371004,0.46343100000000004
57371078,0.414671
57371079,0.414671
57371515,0.11689200000000001
57373855,0.405094
57373860,0.764258
57375838,0.342621
57376500,0.432521
57377999,0.318894
57378004,0.527209
57378009,0.079669
57378014,0.597301
57378019,0.020679
57378024,0.217022
57378882,0.75185
57379195,0.085111
57381895,0.8286899999999999
57383118,0.46343100000000004
57383192,0.414671
57383193,0.414671
57383629,0.11689200000000001
57386520,0.040487999999999996
57387644,0.550283
57387649,0.566391
57390163,0.243796
57391980,0.394863
57392923,0.410318
57392997,0.5037
57393071,0.188724
57393087,0.421637
57393590,0.2266
57394877,0.237048
57394951,0.598607
57396352,0.422508
57396398,0.786896
57397819,0.636265
57397894,0.43818
57401680,0.20222
57401685,0.566609
57401690,0.148672
57401695,0.6528079999999999
57401700,0.760775
57403223,0.841532
57405995,0.450588
57406039,0.490858
57407996,0.7124510000000001
57408001,0.44732299999999997
57408006,0.32303000000000004
57408011,0.164127
57408959,0.382238
57408960,0.382238
57410624,0.28537199999999996
57410629,0.336308
57412172,0.515237
57412298,0.85677
57412303,0.086852
57413146,0.066609
57413209,0.14540699999999998
57413346,0.34871599999999997
57413351,0.281672
57413951,0.65825
57414025,0.363735
57414619,0.8406620000000001
57414693,0.49259899999999995
57417432,0.552024
57417433,0.552024
57417456,0.404658
57417910,0.6813229999999999
57417984,0.634088
57418006,0.53374
57418011,0.626252
57418016,0.865477
57419037,0.697214
57419162,0.582717
57422391,0.473879
57423691,0.201567
57423765,0.303004
57423766,0.303004
57426208,0.5690029999999999
57429236,0.538093
57430563,0.166957
57431040,0.561384
57431840,0.604049
57431914,0.50936
57432350,0.15759700000000001
57432424,0.417066
57433888,0.661297
57434019,0.5004350000000001
57434024,0.181541
57436249,0.280148
57436323,0.463866
57436324,0.463866
57437601,0.6397470000000001
57437602,0.6397470000000001
57437676,0.5291680000000001
57439025,0.217675
57439030,0.236395
57439031,0.236395
57439035,0.42033100000000007
57440557,0.46778400000000003
57440562,0.6865479999999999
57440567,0.644536
57442287,0.336961
57442362,0.09817200000000001
57442436,0.934262
57443787,0.261428
57444390,0.681106
57444395,0.44732299999999997
57445070,0.47714399999999996
57445107,0.519373
57445108,0.519373
57445182,0.152373
57445476,0.500218
57447041,0.42860299999999996
57447115,0.501088
57451122,0.085111
57451196,0.726165
57451271,0.5274270000000001
57451345,0.558337
57453390,0.44645200000000007
57455353,0.149108
57455428,0.7117979999999999
57455502,0.607096
57455576,0.283848
57456907,0.171746
57456982,0.061602
57457056,0.400522
57460658,0.422508
57460661,0.358511
57460662,0.358511
57460733,0.363082
57460735,0.282107
57460831,0.178929
57460836,0.43295600000000006
57463032,0.614279
57464250,0.37266
57464549,0.476709
57465053,0.239225
57465058,0.721158
57465127,0.32760100000000003
57465132,0.629734
57468090,0.245973
57469250,0.69852
57469325,0.023074
57469399,0.06769700000000001
57469473,0.182194
57475115,0.304745
57475854,0.397475
57476708,0.112756
57476782,0.51872
57477200,0.10383099999999999
57478191,0.759251
57478440,0.061167
57478455,0.176099
57478514,0.36613
57478515,0.36613
57480055,0.11471500000000001
57482681,0.28885500000000003
57482682,0.28885500000000003
57482686,0.198302
57482691,0.060949
57486003,0.270135
57486004,0.270135
57486618,0.03461
57486692,0.11232
57486766,0.396169
57486767,0.396169
57486840,0.707444
57488004,0.8929040000000001
57488326,0.39573400000000003
57488331,0.123422
57488336,0.613626
57488341,0.19286
57489416,0.744885
57491410,0.17871099999999998
57492876,0.522638
57492877,0.522638
57492881,0.20396199999999998
57492886,0.248585
57492891,0.527645
57496718,0.17044
57496731,0.349369
57496792,0.066826
57498220,0.43208500000000005
57498221,0.43208500000000005
57502651,0.445146
57502870,0.146278
57503252,0.446887
57503257,0.550718
57503327,0.50936
57503328,0.50936
57503329,0.50936
57503332,0.713539
57503401,0.551371
57503406,0.166522
57503475,0.457118
57503476,0.457118
57503480,0.14366600000000002
57503933,0.34327399999999997
57506160,0.691337
57506705,0.382238
57506706,0.382238
57508591,0.11036099999999999
57513375,0.297127
57513449,0.33761399999999997
57513450,0.33761399999999997
57513929,0.6876359999999999
57514003,0.331302
57514056,0.489116
57514061,0.254245
57514077,0.5983890000000001
57514151,0.596865
57515477,0.574663
57515551,0.47453199999999995
57515552,0.47453199999999995
57515720,0.5524600000000001
57515725,0.428167
57515730,0.11928599999999999
57515735,1.0
57516733,0.234219
57516734,0.234219
57517260,0.363735
57524225,0.890509
57524230,0.24749699999999997
57524231,0.24749699999999997
57524235,0.079234
57524240,0.299956
57524245,0.045058999999999995
57524250,0.980192
57525615,0.9303440000000001
57525690,0.16195
57526150,0.44558100000000006
57526225,0.575098
57527187,0.21288600000000002
57527567,0.377884
57527572,0.229212
57529813,0.166739
57529818,0.133653
57529823,0.48411000000000004
57529828,0.013931
57529833,0.40726999999999997
57529887,0.293209
57529888,0.293209
57529892,0.670004
57529897,0.594036
57529902,0.543317
57529907,0.57401
57534101,0.509795
57534102,0.509795
57534175,0.373748
57534655,0.9364389999999999
57534660,0.6018720000000001
57534837,0.68067
57534842,0.079234
57534847,0.075751
57534852,0.133
57534888,0.47845
57534889,0.47845
57534962,0.569656
57534963,0.569656
57535037,0.583805
57535707,0.41858900000000004
57539906,0.513714
57539980,0.258816
57542857,0.281889
57543313,0.360688
57543387,0.5777100000000001
57543498,0.362429
57543499,0.362429
57543503,0.25098000000000004
57543504,0.25098000000000004
57543552,0.51872
57543557,0.127122
57543572,0.560078
57543577,0.359164
57545561,0.11471500000000001
57547666,0.411189
57548715,0.433174
57550058,0.581411
57551672,0.6380060000000001
57552820,0.343492
57552825,0.09926
57552830,0.6380060000000001
57552831,0.6380060000000001
57552835,0.823248
57554802,0.66761
57554807,0.5563779999999999
57555721,0.542229
57557549,0.07596900000000001
57558666,0.11515
57558740,0.835002
57560382,0.7124510000000001
57560495,0.6103609999999999
57564413,0.216152
57564906,0.45189399999999996
57564980,0.082064
57565054,0.661297
57571582,0.487375
57572159,0.04963
57573099,0.532216
57574745,0.669569
57574819,0.170222
57576241,0.09207699999999999
57577438,0.342621
57578100,0.432521
57579599,0.318894
57579604,0.527209
57579609,0.079669
57579614,0.597301
57579619,0.020679
57579624,0.217022
57580482,0.75185
57580795,0.085111
57583495,0.8286899999999999
57584718,0.46343100000000004
57584792,0.414671
57584793,0.414671
57585229,0.11689200000000001
57587518,0.342621
57588180,0.432521
57589679,0.318894
57589684,0.527209
57589689,0.079669
57589694,0.597301
57589699,0.020679
57589704,0.217022
57590562,0.75185
57590875,0.085111
57593575,0.8286899999999999
57594798,0.46343100000000004
57594872,0.414671
57594873,0.414671
57595309,0.11689200000000001
57599087,0.394428
57599397,0.49782299999999996
57599398,0.49782299999999996
57599793,0.584893
57600878,0.457771
57600952,0.669787
57601679,0.437963
57601684,0.6939489999999999
57601753,0.057249
57601758,0.722899
57602567,0.6506310000000001
57602641,0.678929
57605098,0.713539
57605173,0.445799
57605247,0.352416
57606918,0.570527
57609054,0.321506
57611248,0.562908
57611253,0.144972
57615024,0.401828
57615296,0.031345
57615336,0.060078
57615411,0.394863
57615412,0.394863
57615485,0.45559399999999994
57616166,0.8532870000000001
57616171,0.798433
57616240,0.191554
57616245,0.5082720000000001
57617989,0.138006
57618063,0.390074
57618064,0.390074
57618137,0.840879
57619323,0.030475
57619397,0.432521
57619398,0.432521
57622002,0.677623
57622076,0.14649500000000001
57626607,0.32760100000000003
57631064,0.563126
57635332,0.08075800000000001
57636259,0.741402
57636333,0.6390939999999999
57636407,0.504789
57636441,0.27274699999999996
57636738,0.064432
57636790,0.559425
57636817,0.182847
57636864,0.038529
57636916,0.5431
57637137,0.509578
57637212,0.388986
57637814,0.417936
57637888,0.45472399999999996
57639332,0.039182
57639406,0.216369
57640950,0.48672200000000004
57641025,0.483674
57641155,0.713104
57641302,0.682847
57641307,0.328907
57641312,0.14540699999999998
57641317,0.671528
57642210,0.505877
57643686,0.5535479999999999
57643760,0.112103
57644754,0.24336100000000002
57644877,0.235089
57644907,0.277754
57644912,0.448193
57644981,0.7853720000000001
57644986,0.378537
57645055,0.544841
57645060,0.383761
57645129,0.09207699999999999
57645134,0.9253370000000001
57646673,0.636918
57646678,0.6057899999999999
57646683,0.421202
57646995,0.24205500000000002
57649779,0.156073
57654235,0.292991
57654240,0.48323900000000003
57654245,0.208533
57655193,0.529604
57655198,0.39573400000000003
57655199,0.39573400000000003
57655203,0.09272999999999999
57657266,0.578363
57657879,0.21593400000000001
57657884,0.022638
57657889,0.6103609999999999
57658194,0.547236
57658739,0.436439
57659388,0.439704
57659393,0.440357
57659398,0.384414
57659473,0.402046
57659478,0.157162
57659483,0.40074
57662568,0.120374
57662642,0.391598
57662717,0.523509
57662791,0.648237
57665155,0.44209799999999994
57665229,0.8447979999999999
57665303,0.61515
57665552,0.562037
57665626,0.306704
57665700,0.078363
57668493,0.305398
57668567,0.523727
57668568,0.523727
57668642,0.470396
57668716,0.575751
57671643,0.20766199999999999
57672641,0.419678
57672646,0.139747
57673891,0.458424
57673892,0.458424
57673895,0.491728
57674563,0.646278
57675366,0.24989099999999997
57675598,0.458642
57675603,0.30430999999999997
57675847,0.816064
57675896,0.511972
57675921,0.066826
57679898,0.388986
57679903,0.353722
57679908,0.578581
57679909,0.578581
57679913,0.302786
57679918,0.188942
57681014,0.016326
57681019,0.070091
57681202,0.823465
57681276,0.644319
57682935,0.762734
57683009,0.670657
57683084,0.492817
57685335,0.377231
57685409,0.502394
57686741,0.20635599999999998
57687642,0.417936
57688318,0.342621
57688980,0.432521
57690479,0.318894
57690484,0.527209
57690489,0.079669
57690494,0.597301
57690499,0.020679
57690504,0.217022
57691362,0.75185
57691675,0.085111
57694375,0.8286899999999999
57695598,0.46343100000000004
57695672,0.414671
57695673,0.414671
57696109,0.11689200000000001
57698398,0.342621
57699060,0.432521
57700559,0.318894
57700564,0.527209
57700569,0.079669
57700574,0.597301
57700579,0.020679
57700584,0.217022
57701442,0.75185
57701755,0.085111
57704455,0.8286899999999999
57705678,0.46343100000000004
57705752,0.414671
57705753,0.414671
57706189,0.11689200000000001
57708171,0.600348
57708246,0.21245100000000003
