Minute,Fraction
71469190,0.326231
71469195,0.468342
71469196,0.468342
71469200,0.365427
71469205,0.392764
71469206,0.392764
71469264,0.467538
71469269,1.0
71469274,0.824523
71469279,0.711759
71471903,0.36804000000000003
71471977,0.687437
71473924,0.45788900000000005
71473925,0.45788900000000005
71473929,0.31758800000000004
71473934,0.25608000000000003
71473939,0.295477
71474844,0.466131
71476067,0.574472
71477537,0.403015
71477542,0.624121
71477611,0.430151
71477612,0.430151
71477616,0.22653299999999998
71477617,0.22653299999999998
71478203,0.468945
71478208,0.545327
71478213,0.48462299999999997
71478218,0.47397
71478223,0.185327
71478228,0.184925
71479284,0.46452299999999996
71479285,0.46452299999999996
71479289,0.606432
71479359,0.021307
71479364,0.44803999999999994
71480593,0.06371900000000001
71480884,0.47698500000000005
71482114,0.367236
71482642,0.191156
71483589,0.27658299999999997
71483610,0.452462
71483615,0.43537700000000007
71483620,0.13628099999999999
71485710,0.168241
71485715,0.223518
71485720,0.763417
71485725,0.160201
71485730,0.34995
71487028,0.7155779999999999
71487474,0.450854
71489527,0.20924600000000002
71492211,0.7322609999999999
71492285,0.321809
71494724,0.37909499999999996
71498636,0.082814
71499372,0.383317
71499377,0.043015
71499382,0.11457300000000001
71499387,0.5372859999999999
71499446,0.641608
71499451,0.36120599999999997
71499456,0.344724
71499457,0.344724
71499461,0.613869
71499475,0.8032159999999999
71500116,0.194975
71500692,0.542312
71502235,0.316784
71502614,0.476181
71502619,0.119598
71502624,0.30733699999999997
71502629,0.267538
71506645,0.48884399999999995
71506650,0.261307
71507828,0.046633
71509733,0.523015
71511026,0.13809000000000002
71512189,0.402814
71512194,0.490854
71512199,0.126834
71517825,0.22593000000000002
71518143,0.276985
71518148,0.12221099999999999
71518153,0.414472
71518154,0.414472
71518158,0.626131
71518163,0.896482
71518826,0.34673400000000004
71518900,0.518794
71519398,0.173467
71519478,0.708342
71519552,0.650854
71520211,0.054673
71520937,0.08723600000000001
71522453,0.332462
71523867,0.535678
71524089,0.367437
71525126,0.638392
71526906,0.561005
71526980,0.42191000000000006
71526981,0.42191000000000006
71527054,0.548744
71527129,0.565226
71527358,0.083819
71527363,0.506935
71527368,0.072563
71527540,0.367638
71528355,0.02593
71528360,0.637588
71528531,0.100704
71528536,0.316784
71528605,0.058491999999999995
71528610,0.10995
71529559,0.353166
71530405,0.863518
71530479,0.43738699999999997
71534674,0.273568
71534748,0.640402
71534749,0.640402
71534822,0.36643200000000004
71535723,0.548945
71535797,0.47959799999999997
71535799,0.48020100000000004
71535873,0.6305529999999999
71535948,0.448643
71538068,0.026331999999999998
71538143,0.204623
71538259,0.028945
71538264,0.295477
71538333,0.159397
71538338,0.527638
71541660,0.7204020000000001
71543155,0.115176
71543229,0.41487399999999997
71543230,0.41487399999999997
71546807,0.16281400000000001
71547507,0.5278390000000001
71548103,0.396382
71548518,0.598593
71548523,0.829749
71549265,0.064322
71549339,0.59397
71549340,0.59397
71550393,0.285427
71550947,0.48723599999999995
71550952,0.263317
71550957,0.34010100000000004
71551021,0.9127639999999999
71551026,0.124422
71551027,0.124422
71551031,0.20984899999999998
71551106,0.44884399999999997
71552898,0.680603
71552903,0.64
71552908,0.239196
71554706,0.746935
71554711,0.237387
71555315,0.6219100000000001
71555631,0.411055
71555632,0.411055
71557392,0.339698
71557393,0.339698
71557466,0.660101
71558245,0.422513
71558246,0.422513
71558250,0.629548
71558255,0.34170900000000004
71558698,0.351558
71563824,0.06271399999999999
71563829,0.125829
71563834,0.742111
71563839,0.340302
71564125,0.069146
71564130,0.42753800000000003
71564135,0.666734
71564661,0.524824
71564735,0.193769
71564809,0.743518
71567134,0.22814099999999998
71567209,0.017487
71568325,0.422513
71568326,0.422513
71568330,0.629548
71568335,0.34170900000000004
71568778,0.351558
71573904,0.06271399999999999
71573909,0.125829
71573914,0.742111
71573919,0.340302
71574205,0.069146
71574210,0.42753800000000003
71574215,0.666734
71574741,0.524824
71574815,0.193769
71574889,0.743518
71577214,0.22814099999999998
71577289,0.017487
71578464,0.270352
71578530,0.019899
71581060,0.422513
71581061,0.422513
71581065,0.629548
71581070,0.34170900000000004
71581513,0.351558
71586639,0.06271399999999999
71586644,0.125829
71586649,0.742111
71586654,0.340302
71586940,0.069146
71586945,0.42753800000000003
71586950,0.666734
71587476,0.524824
71587550,0.193769
71587624,0.743518
71589949,0.22814099999999998
71590024,0.017487
71591521,0.627739
71591893,0.190352
71591967,0.23517600000000002
71592745,0.19738699999999998
71593384,0.18392
71593458,0.065729
71594437,0.293869
71594438,0.293869
71595872,0.199397
71596078,0.7485430000000001
71596153,0.179899
71596227,0.376683
71596301,0.41989899999999997
71597042,0.572864
71597116,0.639397
71597555,0.133668
71597560,0.334673
71598615,0.373266
71599813,0.21989899999999998
71600372,0.49045200000000005
71601319,0.456683
71602768,0.269347
71602842,0.487638
71603860,0.571256
71604043,0.329447
71604044,0.329447
71604117,0.261709
71604191,0.515578
71604624,0.139497
71605589,0.179095
71606996,0.085628
71612997,0.10773900000000002
71614120,0.46191000000000004
71614125,0.6452260000000001
71614357,0.014271
71614413,0.816281
71614487,0.99397
71614772,0.377286
71614777,0.469347
71621395,0.43939700000000004
71621414,0.279397
71621419,0.25648200000000004
71621469,0.11738699999999999
71621470,0.11738699999999999
71621489,0.22914600000000002
71621494,0.169045
71621563,0.283618
71621568,0.22733699999999998
71621733,0.20743699999999998
71621807,0.45125600000000005
71622109,0.319598
71624638,0.47196000000000005
71628438,0.61005
71628734,0.251256
71628739,0.701307
71631422,0.032161
71631531,0.18090499999999998
71631536,0.44783900000000004
71631774,0.486633
71632204,0.545528
71632278,0.35598
71633576,0.08402000000000001
71636681,0.572864
71636755,0.026131
71637520,0.678794
71637938,0.333467
71638196,0.77809
71638270,0.247437
71638854,0.287839
71638855,0.287839
71640370,0.367035
71640390,0.6836180000000001
71641550,0.379296
71641551,0.379296
71641577,0.059095
71641624,0.149146
71643290,0.078794
71643364,0.168241
71644940,0.538894
71644997,0.031758999999999996
71645072,0.078593
71649198,0.36944699999999997
71650137,0.16301500000000002
71650175,0.24522600000000003
71650180,0.42090500000000003
71650250,0.229548
71650255,0.56804
71651794,0.11035199999999999
71652441,0.402814
71656069,0.714774
71656074,0.16864300000000002
71656079,0.43778900000000004
71656084,0.512563
71656089,0.17668299999999998
71656090,0.17668299999999998
71656144,0.593568
71656149,0.026935
71656154,0.076784
71656159,0.481005
71656160,0.481005
71656163,0.136683
71656218,0.19738699999999998
71656223,0.479397
71656228,0.062513
71656231,0.61206
71656233,0.642412
71656236,0.423317
71656238,0.39196
71656241,0.215879
71659028,0.051658
71659102,0.336683
71659103,0.336683
71660387,0.625528
71662051,0.367035
71662056,0.545126
71663386,0.174673
71665349,0.6080399999999999
71665423,0.391156
71666067,0.691658
71666086,0.15397
71666160,0.028141000000000003
71666234,0.350754
71667411,0.46351800000000004
71667412,0.46351800000000004
71668143,0.142111
71668148,0.615477
71668153,0.61005
71668154,0.61005
71668157,0.7224119999999999
71668162,0.46191000000000004
71668217,0.367437
71668222,0.43035200000000007
71668227,0.6512560000000001
71668232,0.471558
71668237,0.179899
71668265,0.10392
71668409,0.433568
71668483,0.023316999999999997
71668507,0.345528
71668508,0.345528
71668512,0.070754
71668558,0.666131
71668632,0.710754
71669335,0.769447
71669339,0.050854
71669409,0.630955
71669414,0.390955
71669415,0.390955
71669590,0.049849
71670694,0.44803999999999994
71670768,0.147337
71674794,0.022312000000000002
71674799,0.168442
71674804,0.13386900000000002
71675093,0.287839
71675371,0.36201
71676183,0.297487
71676184,0.297487
71677943,0.8104520000000001
71678999,0.43055299999999996
71679074,0.46512600000000004
71679148,0.163216
71679222,0.33728600000000003
71680538,0.386533
71680543,0.365427
71680544,0.365427
71681973,0.667136
71683906,0.045226
71683911,0.340503
71690910,0.642814
71691308,0.320603
71692341,0.047035
71692409,0.191558
71692415,0.964623
71692476,0.19799
71693304,0.343317
71695405,0.173065
71695479,0.203015
71695554,0.41487399999999997
71695555,0.41487399999999997
71695628,0.514774
71696145,0.169045
71699753,0.20582899999999998
71699827,0.184121
71699902,0.24261300000000002
71700723,0.532663
71700909,0.32
71701058,0.6695479999999999
71702279,0.06271399999999999
71703798,0.26050300000000004
71703872,0.282412
71704470,0.741508
71705019,0.504724
71705024,0.39557800000000004
71705029,0.769447
71706376,0.076583
71706381,0.55397
71706548,0.43557799999999997
71707403,0.33708499999999997
71707404,0.33708499999999997
71707408,0.075377
71707413,0.6452260000000001
71707417,0.24201
71707422,0.316985
71707477,0.028342000000000003
71707482,0.49025100000000005
71707487,0.476583
71707492,0.20804
71707497,0.540905
71707498,0.540905
71709213,0.48723599999999995
71709288,0.27155799999999997
71709728,0.6643220000000001
71710841,0.41306499999999996
71712446,0.42773900000000004
71715453,0.036985000000000004
71718074,0.33869299999999997
71718075,0.33869299999999997
71730830,0.8880399999999999
71730835,0.179698
71730836,0.179698
71730840,0.121608
71730845,0.40522600000000003
71730945,0.07839199999999999
71730950,0.595779
71731627,0.527638
71731701,0.34170900000000004
71735770,0.523618
71735771,0.523618
71739783,0.13809000000000002
71740987,0.355779
71742294,0.46371899999999994
71742299,0.629146
71742304,0.603417
71742305,0.603417
71742309,0.47457299999999997
71743106,0.5698489999999999
71745475,0.328241
71745866,0.18090499999999998
71745940,0.386131
71745941,0.386131
71748627,0.45226099999999997
71748632,0.091658
71749804,0.347337
71749809,0.055075
71750350,0.30070399999999997
71752600,0.32261300000000004
71753995,0.6080399999999999
71754000,0.599799
71754070,0.39598
71754074,0.190553
71756836,0.61005
71756910,0.069749
71757157,0.312362
71757305,0.679397
71757379,0.493266
71757380,0.493266
71757633,0.476583
71758269,0.36
71758274,0.189548
71758343,0.323216
71758348,0.17788900000000002
71758621,0.303116
71758626,0.06392
71758648,0.06854299999999999
71758722,0.481206
71758797,0.254673
71760554,0.270955
71761492,0.46512600000000004
71764078,0.199397
71766786,0.26392
71766860,0.5019100000000001
71767033,0.47397
71767038,0.23336700000000002
71767043,0.370251
71767048,0.117789
71769130,0.515578
71769204,0.192563
71769205,0.192563
71772063,0.61206
71772068,0.243819
71772069,0.243819
71772073,0.353166
71774136,0.156181
71774625,0.630754
71776020,0.546131
71776938,0.311156
71778441,0.055075
71779995,0.24804
71780000,0.138291
71780005,0.39718600000000004
71780010,0.462312
71781161,0.22512600000000002
71781162,0.22512600000000002
71781182,0.252261
71781537,0.685226
71781611,0.387739
71781685,0.324221
71781760,0.45628100000000005
71782660,0.422513
71782661,0.422513
71782665,0.629548
71782670,0.34170900000000004
71783113,0.351558
71788239,0.06271399999999999
71788244,0.125829
71788249,0.742111
71788254,0.340302
71788540,0.069146
71788545,0.42753800000000003
71788550,0.666734
71789076,0.524824
71789150,0.193769
71789224,0.743518
71791549,0.22814099999999998
71791624,0.017487
71792740,0.422513
71792741,0.422513
71792745,0.629548
71792750,0.34170900000000004
71793193,0.351558
71798319,0.06271399999999999
71798324,0.125829
71798329,0.742111
71798334,0.340302
71798620,0.069146
71798625,0.42753800000000003
71798630,0.666734
71799156,0.524824
71799230,0.193769
71799304,0.743518
71801629,0.22814099999999998
71801704,0.017487
71805189,0.660905
71805263,0.249849
71805264,0.249849
71805265,0.249849
71805337,0.432965
71807212,0.112161
71807227,0.815678
71807287,0.257889
71807301,0.200402
71807426,0.314372
71807431,0.292462
71807432,0.292462
71807913,0.022312000000000002
71807918,0.33205999999999997
71807923,0.097286
71807928,0.664523
71807987,0.169849
71807992,0.34593
71807997,0.149347
71808002,0.259296
71808742,0.064523
71809193,0.12261300000000001
71809223,0.43115600000000004
71810274,0.46472399999999997
71810470,0.26713600000000004
71810545,0.663719
71811983,0.160402
71811988,0.174271
71811993,0.39598
71812057,0.678794
71812062,0.077387
71812067,0.040201
71812132,0.124422
71812137,0.523417
71812142,0.089849
71812438,0.577889
71812512,0.040402
71814287,0.441809
71816001,0.028342000000000003
71817432,0.572261
71818032,0.510955
71818941,0.388744
71820861,0.053265999999999994
71823055,0.593568
71823130,0.44603000000000004
71823204,0.480804
71823278,0.174673
71826078,0.21989899999999998
71826792,0.541307
71826866,0.270754
71826867,0.270754
71826941,0.372864
71827015,0.47196000000000005
71828948,0.19276400000000002
71828954,0.620101
71829022,0.436985
71829293,0.558593
71830423,0.084623
71830428,0.307136
71830429,0.307136
71830433,0.083618
71830438,0.39819099999999996
71831966,0.472362
71835169,0.581709
71836413,0.32100500000000004
71837592,0.271357
71837617,0.583719
71837622,0.22894499999999998
71837623,0.22894499999999998
71838942,0.033166
71840244,0.341307
71840318,0.19397
71840534,0.467337
71840539,0.03397
71840544,0.478392
71840549,0.45788900000000005
71842390,0.518794
71843266,0.38050300000000004
71843719,0.287236
71843863,0.440201
71844738,0.260905
71844743,0.03196
71844784,0.485025
71846302,0.505528
71846376,0.46191000000000004
71846829,0.541508
71847882,0.643417
71847887,0.545528
71847888,0.545528
71847956,0.155578
71847961,0.179296
71848271,0.449849
71848276,0.697688
71848961,0.259899
71849456,0.651658
71850521,0.018491999999999998
71851125,0.553769
71851130,0.36603
71851131,0.36603
71853392,0.38211100000000003
71853397,0.46191000000000004
71853398,0.46191000000000004
71853402,0.374271
71853466,0.348744
71853471,0.20341700000000001
71853476,0.124623
71856128,0.551759
71859092,0.607839
71859635,0.358191
71859640,0.459095
71862239,0.26995
71863579,0.37406999999999996
71863654,0.43598000000000003
71863770,0.526231
71863844,0.310754
71864779,0.568241
71867939,0.603618
71868013,0.295879
71870469,0.42874399999999996
71870721,0.15376900000000002
71874062,0.077186
71874067,0.506935
71874072,0.619095
71874622,0.441809
71874696,0.45266300000000004
71874697,0.45266300000000004
71875310,0.24361799999999997
71875311,0.24361799999999997
71875315,0.526432
71875384,0.36120599999999997
71875385,0.36120599999999997
71875389,0.467739
71875390,0.467739
71875458,0.278995
71875463,0.299698
71875792,0.154573
71876950,0.522613
71877703,0.614472
71879353,0.346935
71879354,0.346935
71879358,0.165628
71879359,0.165628
71879427,0.329447
71879432,0.474372
71882439,0.42030200000000006
71882514,0.640402
71882522,0.056482000000000004
71882596,0.42211099999999996
71882617,0.027136
71883309,0.040804
71883435,0.181307
71885162,0.41366800000000004
71885167,0.043015
71885172,0.38552800000000004
71885177,0.426533
71885236,0.711357
71885241,0.20844200000000002
71885246,0.13045199999999998
71885251,0.077186
71885674,0.13125599999999998
71885675,0.13125599999999998
71888472,0.764221
71888477,0.05427100000000001
71888482,0.539095
71888483,0.539095
71888487,0.670151
71890619,0.748141
71890845,0.09608
71892087,0.975276
71892096,0.544121
71892592,0.52
71893540,0.422513
71893541,0.422513
71893545,0.629548
71893550,0.34170900000000004
71893993,0.351558
71899119,0.06271399999999999
71899124,0.125829
71899129,0.742111
71899134,0.340302
71899420,0.069146
71899425,0.42753800000000003
71899430,0.666734
71899956,0.524824
71900030,0.193769
71900104,0.743518
71902429,0.22814099999999998
71902504,0.017487
71903620,0.422513
71903621,0.422513
71903625,0.629548
71903630,0.34170900000000004
71904073,0.351558
71909199,0.06271399999999999
71909204,0.125829
71909209,0.742111
71909214,0.340302
71909500,0.069146
71909505,0.42753800000000003
71909510,0.666734
71910036,0.524824
71910110,0.193769
71910184,0.743518
71912509,0.22814099999999998
71912584,0.017487
71916654,0.695276
71916655,0.695276
71916659,0.20562800000000003
71917042,0.569246
71917288,0.42211099999999996
71918666,0.546734
71918849,0.43376899999999996
71918883,0.059698
71919596,0.221106
71919597,0.221106
71919671,0.761206
71921207,0.358995
71921282,0.44803999999999994
71921725,0.30753800000000003
71921730,0.361809
71921735,0.5501510000000001
71921739,0.593769
71921744,0.38995
71922381,0.302111
71923892,0.37809
71923893,0.37809
71927268,0.31799
71927343,0.070352
71927417,0.671759
71928024,0.342111
71928098,0.394372
71928133,0.457688
71928138,0.565628
71928476,0.383116
71928477,0.383116
71928481,0.28984899999999997
71928486,0.26974899999999996
71928898,0.45306499999999994
71928899,0.45306499999999994
71928900,0.45306499999999994
71929505,0.69809
71929510,0.13467300000000001
71929579,0.274975
71929584,0.380905
71930204,0.41185900000000003
71930209,0.060302
71930279,0.555779
71930280,0.555779
71930284,0.339296
71932430,0.22572899999999999
71932504,0.542714
71936863,0.726432
71936937,0.728643
71937012,0.550955
71937086,0.319196
71938659,0.336281
71938660,0.336281
71939026,0.22331700000000002
71939100,0.201206
71940439,0.93206
71942325,0.43216099999999996
71942330,0.415879
71942335,0.030351999999999997
71943062,0.7571859999999999
71943067,0.521608
71943729,0.394372
71943886,0.316181
71943887,0.316181
71943891,0.247236
71943960,0.079799
71943965,0.313367
71947015,0.198995
71947089,0.48060299999999995
71947163,0.306935
71947164,0.306935
71947237,0.524422
71947349,0.118191
71947354,0.46512600000000004
71947359,0.32261300000000004
71948666,0.511156
71951238,0.784523
71952527,0.689246
71952532,0.641005
71952537,0.509146
71952601,0.584121
71952602,0.584121
71952606,0.506533
71952611,0.25748699999999997
71952676,0.336683
71952681,0.500905
71952685,0.23758800000000002
71954040,0.211457
71955767,0.225528
71957290,0.44381899999999996
71957291,0.44381899999999996
71961641,0.662312
71963607,0.068141
71963681,0.237387
71964629,0.059698
71965474,0.46291499999999997
71965548,0.045627999999999995
71965993,0.9981909999999999
71965998,0.45407
71965999,0.45407
71966067,0.12623099999999998
71966072,0.207035
71967121,0.360603
71967195,0.5045229999999999
71968032,0.455879
71968106,0.038794
71968381,0.43899499999999997
71968897,0.505729
71968898,0.505729
71968971,0.22914600000000002
71971668,0.61407
71971673,0.343116
71971674,0.343116
71971678,0.139899
71972018,0.688442
71972783,0.646231
71972788,0.184724
71972793,0.619698
71972858,0.10773900000000002
71972863,0.03196
71972868,0.134874
71974180,0.723819
71974646,0.249045
71974651,0.112161
71974656,0.254271
71974661,0.33708499999999997
71974666,0.146734
71974720,0.076382
71974725,0.264121
71974730,0.097889
71974735,0.397789
71974740,0.324422
71974755,0.38211100000000003
71974829,0.204623
71974904,0.081005
71977906,0.466533
71977907,0.466533
71978509,0.567839
71978583,0.306131
71981994,0.036784
71982594,0.358593
71982599,0.401809
71982669,0.609648
71982670,0.609648
71982674,0.634171
71982743,0.10191
71982748,0.54593
71982876,0.03598
71982950,0.5119600000000001
71984759,0.742513
71986091,0.605427
71987656,0.36643200000000004
71988401,0.237789
71988845,0.173266
71988919,0.494874
71988994,0.19859300000000002
71991503,0.14874400000000002
71991514,0.16804000000000002
71991519,0.058491999999999995
71991565,0.125226
71992013,0.624925
71993294,0.19276400000000002
71994397,0.246432
71995846,0.305528
71995857,0.052261
71995862,0.26794
71995866,0.690653
71995871,0.45105500000000004
71995872,0.45105500000000004
71995920,0.29005
71995931,0.48221099999999995
71995936,0.47798999999999997
71995941,0.609849
71995946,0.350955
71996005,0.326231
71996010,0.468342
71996011,0.468342
71996015,0.365427
71996020,0.392764
71996021,0.392764
71996079,0.467538
71996084,1.0
71996089,0.824523
71996094,0.711759
71998718,0.36804000000000003
71998792,0.687437
72000739,0.45788900000000005
72000740,0.45788900000000005
72000744,0.31758800000000004
72000749,0.25608000000000003
72000754,0.295477
72001659,0.466131
72002882,0.574472
72004352,0.403015
72004357,0.624121
72004426,0.430151
72004427,0.430151
72004431,0.22653299999999998
72004432,0.22653299999999998
72005018,0.468945
72005023,0.545327
72005028,0.48462299999999997
72005033,0.47397
72005038,0.185327
72005043,0.184925
72006099,0.46452299999999996
72006100,0.46452299999999996
72006104,0.606432
72006174,0.021307
72006179,0.44803999999999994
72007408,0.06371900000000001
72007699,0.47698500000000005
72008929,0.367236
72009457,0.191156
72010404,0.27658299999999997
72010425,0.452462
72010430,0.43537700000000007
72010435,0.13628099999999999
72012525,0.168241
72012530,0.223518
72012535,0.763417
72012540,0.160201
72012545,0.34995
72013843,0.7155779999999999
72014289,0.450854
72016342,0.20924600000000002
72019026,0.7322609999999999
72019100,0.321809
72021539,0.37909499999999996
72025451,0.082814
72026187,0.383317
72026192,0.043015
72026197,0.11457300000000001
72026202,0.5372859999999999
72026261,0.641608
72026266,0.36120599999999997
72026271,0.344724
72026272,0.344724
72026276,0.613869
72026290,0.8032159999999999
72026931,0.194975
72027507,0.542312
72029050,0.316784
72029429,0.476181
72029434,0.119598
72029439,0.30733699999999997
72029444,0.267538
72033460,0.48884399999999995
72033465,0.261307
72034643,0.046633
72036548,0.523015
72037841,0.13809000000000002
72039004,0.402814
72039009,0.490854
72039014,0.126834
72044640,0.22593000000000002
72044958,0.276985
72044963,0.12221099999999999
72044968,0.414472
72044969,0.414472
72044973,0.626131
72044978,0.896482
72045641,0.34673400000000004
72045715,0.518794
72046213,0.173467
72046293,0.708342
72046367,0.650854
72047026,0.054673
72047752,0.08723600000000001
72049268,0.332462
72050682,0.535678
72050904,0.367437
72051941,0.638392
72053721,0.561005
72053795,0.42191000000000006
72053796,0.42191000000000006
72053869,0.548744
72053944,0.565226
72054173,0.083819
72054178,0.506935
72054183,0.072563
72054355,0.367638
72055170,0.02593
72055175,0.637588
72055346,0.100704
72055351,0.316784
72055420,0.058491999999999995
72055425,0.10995
72056374,0.353166
72057220,0.863518
72057294,0.43738699999999997
72061489,0.273568
72061563,0.640402
72061564,0.640402
72061637,0.36643200000000004
72062538,0.548945
72062612,0.47959799999999997
72062614,0.48020100000000004
72062688,0.6305529999999999
72062763,0.448643
72064883,0.026331999999999998
72064958,0.204623
72065074,0.028945
72065079,0.295477
72065148,0.159397
72065153,0.527638
72068475,0.7204020000000001
72069970,0.115176
72070044,0.41487399999999997
72070045,0.41487399999999997
72073622,0.16281400000000001
72074322,0.5278390000000001
72074918,0.396382
72075333,0.598593
72075338,0.829749
72076080,0.064322
72076154,0.59397
72076155,0.59397
72077208,0.285427
72077762,0.48723599999999995
72077767,0.263317
72077772,0.34010100000000004
72077836,0.9127639999999999
72077841,0.124422
72077842,0.124422
72077846,0.20984899999999998
72077921,0.44884399999999997
72079713,0.680603
72079718,0.64
72079723,0.239196
72081521,0.746935
72081526,0.237387
72082130,0.6219100000000001
72082446,0.411055
72082447,0.411055
72084207,0.339698
72084208,0.339698
72084281,0.660101
72085060,0.422513
72085061,0.422513
72085065,0.629548
72085070,0.34170900000000004
72085513,0.351558
72090639,0.06271399999999999
72090644,0.125829
72090649,0.742111
72090654,0.340302
72090940,0.069146
72090945,0.42753800000000003
72090950,0.666734
72091476,0.524824
72091550,0.193769
72091624,0.743518
72093949,0.22814099999999998
72094024,0.017487
72095140,0.422513
72095141,0.422513
72095145,0.629548
72095150,0.34170900000000004
72095593,0.351558
72100719,0.06271399999999999
72100724,0.125829
72100729,0.742111
72100734,0.340302
72101020,0.069146
72101025,0.42753800000000003
72101030,0.666734
72101556,0.524824
72101630,0.193769
72101704,0.743518
72104029,0.22814099999999998
72104104,0.017487
72105279,0.270352
72105345,0.019899
72107595,0.422513
72107596,0.422513
72107600,0.629548
72107605,0.34170900000000004
72108048,0.351558
72113174,0.06271399999999999
72113179,0.125829
72113184,0.742111
72113189,0.340302
72113475,0.069146
72113480,0.42753800000000003
72113485,0.666734
72114011,0.524824
72114085,0.193769
72114159,0.743518
72116484,0.22814099999999998
72116559,0.017487
72118056,0.627739
72118428,0.190352
72118502,0.23517600000000002
72119280,0.19738699999999998
72119919,0.18392
72119993,0.065729
72120972,0.293869
72120973,0.293869
72122407,0.199397
72122613,0.7485430000000001
72122688,0.179899
72122762,0.376683
72122836,0.41989899999999997
72123577,0.572864
72123651,0.639397
72124090,0.133668
72124095,0.334673
72125150,0.373266
72126348,0.21989899999999998
72126907,0.49045200000000005
72127854,0.456683
72129303,0.269347
72129377,0.487638
72130395,0.571256
72130578,0.329447
72130579,0.329447
72130652,0.261709
72130726,0.515578
72131159,0.139497
72132124,0.179095
72133531,0.085628
72139532,0.10773900000000002
72140655,0.46191000000000004
72140660,0.6452260000000001
72140892,0.014271
72140948,0.816281
72141022,0.99397
72141307,0.377286
72141312,0.469347
72147930,0.43939700000000004
72147949,0.279397
72147954,0.25648200000000004
72148004,0.11738699999999999
72148005,0.11738699999999999
72148024,0.22914600000000002
72148029,0.169045
72148098,0.283618
72148103,0.22733699999999998
72148268,0.20743699999999998
72148342,0.45125600000000005
72148644,0.319598
72151173,0.47196000000000005
72154973,0.61005
72155269,0.251256
72155274,0.701307
72157957,0.032161
72158066,0.18090499999999998
72158071,0.44783900000000004
72158309,0.486633
72158739,0.545528
72158813,0.35598
72160111,0.08402000000000001
72163216,0.572864
72163290,0.026131
72164055,0.678794
72164473,0.333467
72164731,0.77809
72164805,0.247437
72165389,0.287839
72165390,0.287839
72166905,0.367035
72166925,0.6836180000000001
72168085,0.379296
72168086,0.379296
72168112,0.059095
72168159,0.149146
72169825,0.078794
72169899,0.168241
72171475,0.538894
72171532,0.031758999999999996
72171607,0.078593
72175733,0.36944699999999997
72176672,0.16301500000000002
72176710,0.24522600000000003
72176715,0.42090500000000003
72176785,0.229548
72176790,0.56804
72178329,0.11035199999999999
72178976,0.402814
72182604,0.714774
72182609,0.16864300000000002
72182614,0.43778900000000004
72182619,0.512563
72182624,0.17668299999999998
72182625,0.17668299999999998
72182679,0.593568
72182684,0.026935
72182689,0.076784
72182694,0.481005
72182695,0.481005
72182698,0.136683
72182753,0.19738699999999998
72182758,0.479397
72182763,0.062513
72182766,0.61206
72182768,0.642412
72182771,0.423317
72182773,0.39196
72182776,0.215879
72185563,0.051658
72185637,0.336683
72185638,0.336683
72186922,0.625528
72188586,0.367035
72188591,0.545126
72189921,0.174673
72191884,0.6080399999999999
72191958,0.391156
72192602,0.691658
72192621,0.15397
72192695,0.028141000000000003
72192769,0.350754
72193946,0.46351800000000004
72193947,0.46351800000000004
72194678,0.142111
72194683,0.615477
72194688,0.61005
72194689,0.61005
72194692,0.7224119999999999
72194697,0.46191000000000004
72194752,0.367437
72194757,0.43035200000000007
72194762,0.6512560000000001
72194767,0.471558
72194772,0.179899
72194800,0.10392
72194944,0.433568
72195018,0.023316999999999997
72195042,0.345528
72195043,0.345528
72195047,0.070754
72195093,0.666131
72195167,0.710754
72195870,0.769447
72195874,0.050854
72195944,0.630955
72195949,0.390955
72195950,0.390955
72196125,0.049849
72197229,0.44803999999999994
72197303,0.147337
72201329,0.022312000000000002
72201334,0.168442
72201339,0.13386900000000002
72201628,0.287839
72201906,0.36201
72202718,0.297487
72202719,0.297487
72204478,0.8104520000000001
72205534,0.43055299999999996
72205609,0.46512600000000004
72205683,0.163216
72205757,0.33728600000000003
72207073,0.386533
72207078,0.365427
72207079,0.365427
72208508,0.667136
72210441,0.045226
72210446,0.340503
72217445,0.642814
72217843,0.320603
72218876,0.047035
72218944,0.191558
72218950,0.964623
72219011,0.19799
72219839,0.343317
72221940,0.173065
72222014,0.203015
72222089,0.41487399999999997
72222090,0.41487399999999997
72222163,0.514774
72222680,0.169045
72226288,0.20582899999999998
72226362,0.184121
72226437,0.24261300000000002
72227258,0.532663
72227444,0.32
72227593,0.6695479999999999
72228814,0.06271399999999999
72230333,0.26050300000000004
72230407,0.282412
72231005,0.741508
72231554,0.504724
72231559,0.39557800000000004
72231564,0.769447
72232911,0.076583
72232916,0.55397
72233083,0.43557799999999997
72233938,0.33708499999999997
72233939,0.33708499999999997
72233943,0.075377
72233948,0.6452260000000001
72233952,0.24201
72233957,0.316985
72234012,0.028342000000000003
72234017,0.49025100000000005
72234022,0.476583
72234027,0.20804
72234032,0.540905
72234033,0.540905
72235748,0.48723599999999995
72235823,0.27155799999999997
72236263,0.6643220000000001
72237376,0.41306499999999996
72238981,0.42773900000000004
72241988,0.036985000000000004
72244609,0.33869299999999997
72244610,0.33869299999999997
72257365,0.8880399999999999
72257370,0.179698
72257371,0.179698
72257375,0.121608
72257380,0.40522600000000003
72257480,0.07839199999999999
72257485,0.595779
72258162,0.527638
72258236,0.34170900000000004
72262305,0.523618
72262306,0.523618
72266318,0.13809000000000002
72267522,0.355779
