Minute,Fraction
72349849,0.8306790000000001
72349850,0.8306790000000001
72349851,0.8306790000000001
72349852,0.8306790000000001
72349853,0.8306790000000001
72349854,0.8306790000000001
72349855,0.8306790000000001
72360564,0.760409
72360565,0.760409
72360566,0.760409
72360567,0.760409
72360568,0.760409
72360569,0.760409
72360570,0.760409
72363326,0.830825
72363327,0.830825
72363328,0.830825
72371093,0.583199
72371094,0.583199
72371095,0.583199
72371096,0.583199
72371097,0.583199
72371098,0.583199
72371099,0.583199
72376319,0.656684
72376320,0.656684
72376321,0.656684
72376322,0.656684
72376323,0.656684
72377440,0.388167
72377441,0.388167
72377442,0.388167
72377443,0.388167
72380597,0.556611
72380598,0.556611
72380599,0.556611
72380600,0.556611
72380601,0.556611
72380602,0.556611
72383008,0.571512
72383009,0.571512
72383010,0.571512
72383011,0.571512
72383012,0.571512
72383013,0.571512
72383014,0.571512
72383015,0.571512
72383016,0.571512
72383017,0.571512
72383300,0.533674
72383301,0.533674
72383302,0.533674
72383303,0.533674
72383304,0.533674
72383305,0.533674
72383734,0.700511
72383735,0.700511
72383736,0.700511
72383737,0.700511
72383738,0.700511
72384297,0.7443390000000001
72384298,0.7443390000000001
72384299,0.7443390000000001
72384300,0.7443390000000001
72387213,0.581738
72387214,0.581738
72387215,0.581738
72387216,0.581738
72387217,0.581738
72387218,0.581738
72387219,0.581738
72387220,0.581738
72387221,0.581738
72391526,0.544339
72395857,0.604675
72395858,0.604675
72395859,0.604675
72395860,0.604675
72402976,0.72973
72402977,0.72973
72402978,0.72973
72402979,0.72973
72402980,0.72973
72403865,0.543462
72403866,0.543462
72403867,0.543462
72403868,0.543462
72403869,0.543462
72406570,0.45347
72406571,0.45347
72406572,0.45347
72406573,0.45347
72406574,0.45347
72407386,0.930314
72407387,0.930314
72407388,0.930314
72407389,0.930314
72407390,0.930314
72408577,0.688678
72408578,0.688678
72420926,0.381154
72420927,0.381154
72420928,0.381154
72420929,0.381154
72420930,0.381154
72420931,0.381154
72420932,0.381154
72420933,0.381154
72426941,0.816801
72426942,0.816801
72431207,0.51775
72431208,0.51775
72431209,0.51775
72431210,0.51775
72431749,0.7100069999999999
72431750,0.7100069999999999
72431751,0.7100069999999999
72431752,0.7100069999999999
72431753,0.7100069999999999
72431754,0.7100069999999999
72431755,0.7100069999999999
72431756,0.7100069999999999
72431757,0.7100069999999999
72437021,0.816801
72437022,0.816801
72441287,0.51775
72441288,0.51775
72441289,0.51775
72441290,0.51775
72441829,0.7100069999999999
72441830,0.7100069999999999
72441831,0.7100069999999999
72441832,0.7100069999999999
72441833,0.7100069999999999
72441834,0.7100069999999999
72441835,0.7100069999999999
72441836,0.7100069999999999
72441837,0.7100069999999999
72454799,0.818846
72454800,0.818846
72454801,0.818846
72454802,0.818846
72454803,0.818846
72464840,0.689408
72464841,0.689408
72464842,0.689408
72464843,0.689408
72464844,0.689408
72464845,0.689408
72475253,0.701388
72475254,0.701388
72475255,0.701388
72475256,0.701388
72478640,0.705917
72478641,0.705917
72478642,0.705917
72478643,0.705917
72478644,0.705917
72478645,0.705917
72478646,0.705917
72478647,0.705917
72480745,0.72973
72480746,0.72973
72480747,0.72973
72480748,0.72973
72480749,0.72973
72481477,0.530022
72481478,0.530022
72481479,0.530022
72481480,0.530022
72481492,0.6766979999999999
72481493,0.6766979999999999
72481494,0.6766979999999999
72481495,0.6766979999999999
72481496,0.6766979999999999
72481497,0.6766979999999999
72481498,0.6766979999999999
72481499,0.6766979999999999
72486544,0.8407600000000001
72486545,0.8407600000000001
72486546,0.8407600000000001
72486547,0.8407600000000001
72486548,0.8407600000000001
72489122,0.547115
72489123,0.547115
72489124,0.547115
72489125,0.547115
72489126,0.547115
72489127,0.547115
72489128,0.547115
72489129,0.547115
72489543,0.892184
72489544,0.892184
72489545,0.892184
72489546,0.892184
72489547,0.892184
72489548,0.892184
72489549,0.892184
72489550,0.892184
72492274,0.725931
72492275,0.725931
72492276,0.725931
72492277,0.725931
72492278,0.725931
72492279,0.725931
72492280,0.725931
72492281,0.725931
72493115,0.757633
72493116,0.757633
72497590,0.762016
72497591,0.762016
72497592,0.762016
72497593,0.762016
72497594,0.762016
72497595,0.762016
72503913,0.693645
72503914,0.693645
72503915,0.693645
72503916,0.693645
72503917,0.693645
72503918,0.693645
72503919,0.693645
72503920,0.693645
72505310,0.6952520000000001
72505311,0.6952520000000001
72505312,0.6952520000000001
72505313,0.6952520000000001
72505314,0.6952520000000001
72505315,0.6952520000000001
72507546,0.724617
72507547,0.724617
72507548,0.724617
72507549,0.724617
72507550,0.724617
72511767,0.902118
72511768,0.902118
72511769,0.902118
72511770,0.902118
72511771,0.902118
72520737,0.439299
72520738,0.439299
72520739,0.439299
72520740,0.439299
72520741,0.439299
72520742,0.439299
72526440,0.552812
72526441,0.552812
72526442,0.552812
72526443,0.552812
72526444,0.552812
72529353,0.5975159999999999
72529354,0.5975159999999999
72529355,0.5975159999999999
72529356,0.5975159999999999
72531058,0.817239
72531059,0.817239
72531060,0.817239
72546366,0.654492
72546367,0.654492
72546368,0.654492
72546369,0.654492
72546370,0.654492
72546371,0.654492
72547020,0.47143900000000005
72547021,0.47143900000000005
72547022,0.47143900000000005
72547023,0.47143900000000005
72547024,0.47143900000000005
72551203,0.9101530000000001
72551204,0.9101530000000001
72551205,0.9101530000000001
72551206,0.9101530000000001
72551207,0.9101530000000001
72551208,0.9101530000000001
72551209,0.9101530000000001
72568172,0.5948869999999999
72568173,0.5948869999999999
72571655,0.5230090000000001
72571656,0.5230090000000001
72571657,0.5230090000000001
72571658,0.5230090000000001
72575502,0.21899200000000002
72575503,0.21899200000000002
72575504,0.21899200000000002
72575505,0.21899200000000002
72575506,0.21899200000000002
72575507,0.21899200000000002
72575508,0.21899200000000002
72575509,0.21899200000000002
72577244,0.762454
72577245,0.762454
72577246,0.762454
72577247,0.762454
72577248,0.762454
72577249,0.762454
72577250,0.762454
72577251,0.762454
72577252,0.762454
72578645,0.746969
72578646,0.746969
72578647,0.746969
72578648,0.746969
72578649,0.746969
72578650,0.746969
72578651,0.746969
72578652,0.746969
72578653,0.746969
72583136,0.526954
72583137,0.526954
72583138,0.526954
72583139,0.526954
72583140,0.526954
72583141,0.526954
72584409,0.589335
72584410,0.589335
72584411,0.589335
72584412,0.589335
72584413,0.589335
72584414,0.589335
72586018,0.519942
72586019,0.519942
72586020,0.519942
72586021,0.519942
72586022,0.519942
72586023,0.519942
72586024,0.519942
72586025,0.519942
72586146,0.713806
72586147,0.713806
72586148,0.713806
72586149,0.713806
72586150,0.713806
72590125,0.619576
72590126,0.619576
72590127,0.619576
72590128,0.619576
72598359,0.677429
72598360,0.677429
72601770,0.704164
72601771,0.704164
72601772,0.704164
72601773,0.704164
72614127,0.612418
72614128,0.612418
72614129,0.612418
72618461,0.816801
72618462,0.816801
72622727,0.51775
72622728,0.51775
72622729,0.51775
72622730,0.51775
72623269,0.7100069999999999
72623270,0.7100069999999999
72623271,0.7100069999999999
72623272,0.7100069999999999
72623273,0.7100069999999999
72623274,0.7100069999999999
72623275,0.7100069999999999
72623276,0.7100069999999999
72623277,0.7100069999999999
72628541,0.816801
72628542,0.816801
72632807,0.51775
72632808,0.51775
72632809,0.51775
72632810,0.51775
72633349,0.7100069999999999
72633350,0.7100069999999999
72633351,0.7100069999999999
72633352,0.7100069999999999
72633353,0.7100069999999999
72633354,0.7100069999999999
72633355,0.7100069999999999
72633356,0.7100069999999999
72633357,0.7100069999999999
72635553,0.7374729999999999
72635554,0.7374729999999999
72635555,0.7374729999999999
72635556,0.7374729999999999
72635557,0.7374729999999999
72640367,0.816801
72640368,0.816801
72644633,0.51775
72644634,0.51775
72644635,0.51775
72644636,0.51775
72645175,0.7100069999999999
72645176,0.7100069999999999
72645177,0.7100069999999999
72645178,0.7100069999999999
72645179,0.7100069999999999
72645180,0.7100069999999999
72645181,0.7100069999999999
72645182,0.7100069999999999
72645183,0.7100069999999999
72654638,0.687217
72654639,0.687217
72654640,0.687217
72654641,0.687217
72658363,0.6648649999999999
72658364,0.6648649999999999
72658365,0.6648649999999999
72658366,0.6648649999999999
72658367,0.6648649999999999
72658368,0.6648649999999999
72658369,0.6648649999999999
72658370,0.6648649999999999
72658371,0.6648649999999999
72658372,0.6648649999999999
72662050,0.708108
72662051,0.708108
72662052,0.708108
72662053,0.708108
72662054,0.708108
72662055,0.708108
72668254,0.9642069999999999
72668255,0.9642069999999999
72668256,0.9642069999999999
72668257,0.9642069999999999
72668258,0.9642069999999999
72669632,0.25011
72669633,0.25011
72669634,0.25011
72669635,0.25011
72669636,0.25011
72671205,0.541417
72671206,0.541417
72671207,0.541417
72671208,0.541417
72672630,0.602484
72679047,0.8945219999999999
72679048,0.8945219999999999
72679049,0.8945219999999999
72679050,0.8945219999999999
72679051,0.8945219999999999
72679052,0.8945219999999999
72679053,0.8945219999999999
72680394,0.551059
72680395,0.551059
72680396,0.551059
72680397,0.551059
72680398,0.551059
72680399,0.551059
72686751,0.617677
72686752,0.617677
72686753,0.617677
72686754,0.617677
72686755,0.617677
72686756,0.617677
72686757,0.617677
72686758,0.617677
72686759,0.617677
72686760,0.617677
72688611,0.672754
72688612,0.672754
72688613,0.672754
72688614,0.672754
72688615,0.672754
72692797,0.54989
72692798,0.54989
72692799,0.54989
72692800,0.54989
72692801,0.54989
72692802,0.54989
72692803,0.54989
72692804,0.54989
72692805,0.54989
72694307,0.825274
72694308,0.825274
72694309,0.825274
72694310,0.825274
72694311,0.825274
72694312,0.825274
72697204,0.642513
72697205,0.642513
72697206,0.642513
72699284,0.6413439999999999
72699285,0.6413439999999999
72699286,0.6413439999999999
72699287,0.6413439999999999
72699288,0.6413439999999999
72699289,0.6413439999999999
72711348,0.6013149999999999
72711349,0.6013149999999999
72711350,0.6013149999999999
72711351,0.6013149999999999
72711352,0.6013149999999999
72711353,0.6013149999999999
72711354,0.6013149999999999
72711355,0.6013149999999999
72718244,0.724324
72718245,0.724324
72718246,0.724324
72718247,0.724324
72718248,0.724324
72719452,0.9642069999999999
72719453,0.9642069999999999
72719454,0.9642069999999999
72719455,0.9642069999999999
72723060,0.5867060000000001
72723061,0.5867060000000001
72723062,0.5867060000000001
72723063,0.5867060000000001
72723064,0.5867060000000001
72723065,0.386852
72723066,0.386852
72723067,0.386852
72723068,0.386852
72723069,0.386852
72723070,0.386852
72723071,0.386852
72723079,0.764938
72723080,0.764938
72723081,0.764938
72723082,0.764938
72723083,0.764938
72723084,0.764938
72723085,0.764938
72723866,0.9038709999999999
72723867,0.9038709999999999
72723868,0.9038709999999999
72723869,0.9038709999999999
72723870,0.9038709999999999
72723871,0.9038709999999999
72723872,0.9038709999999999
72723873,0.9038709999999999
72727238,0.649379
72727239,0.649379
72727240,0.649379
72727241,0.649379
72727242,0.649379
72727243,0.649379
72729886,0.548283
72729887,0.548283
72729888,0.548283
72729889,0.548283
72729890,0.548283
72732379,0.861359
72732380,0.861359
72732381,0.861359
72732382,0.861359
72732383,0.861359
72734768,0.635354
72734769,0.635354
72734770,0.635354
72734771,0.635354
72734772,0.635354
72734773,0.635354
72735327,0.6983199999999999
72735328,0.6983199999999999
72735329,0.6983199999999999
72735330,0.6983199999999999
72735331,0.6983199999999999
72735332,0.6983199999999999
72735333,0.6983199999999999
72738661,0.5240319999999999
72738662,0.5240319999999999
72738663,0.5240319999999999
72738664,0.5240319999999999
72738665,0.5240319999999999
72753251,0.679766
72753252,0.679766
72753253,0.679766
72753254,0.679766
72753255,0.679766
72753256,0.679766
72753257,0.679766
72764215,0.721549
72764216,0.721549
72764217,0.721549
72764218,0.721549
72764219,0.721549
72764220,0.721549
72764221,0.721549
72764222,0.721549
72764223,0.721549
72774864,0.630972
72774865,0.630972
72774866,0.630972
72774867,0.630972
72774868,0.630972
72774869,0.630972
72774870,0.630972
72778473,0.640614
72778474,0.640614
72778475,0.640614
72778476,0.640614
72779091,0.721256
72779092,0.721256
72779093,0.721256
72779094,0.721256
72779095,0.721256
72779096,0.721256
72779097,0.721256
72779098,0.721256
72779099,0.721256
72779100,0.721256
72780509,0.30299499999999996
72780510,0.30299499999999996
72780511,0.30299499999999996
72780512,0.30299499999999996
72780513,0.30299499999999996
72780514,0.30299499999999996
72784915,0.944485
72784916,0.944485
72784917,0.944485
72784918,0.944485
72784919,0.944485
72784920,0.944485
72784921,0.944485
72784922,0.944485
72784923,0.944485
72784924,0.944485
72784925,0.944485
72784926,0.944485
72787784,0.913367
72787785,0.913367
72787786,0.913367
72787787,0.913367
72787788,0.913367
72787789,0.913367
72787790,0.913367
72787791,0.913367
72789031,0.792988
72789032,0.792988
72789033,0.792988
72789034,0.792988
72789035,0.792988
72789036,0.792988
72789037,0.792988
72789038,0.792988
72789039,0.792988
72790545,0.49203800000000003
72790546,0.49203800000000003
72799465,0.772389
72799466,0.772389
72799467,0.772389
72799468,0.772389
72799469,0.772389
72799470,0.772389
72800765,0.715267
72800766,0.715267
72800767,0.715267
72800768,0.715267
72800769,0.715267
72800770,0.715267
72809137,0.5538350000000001
72809138,0.5538350000000001
72809139,0.5538350000000001
72809140,0.5538350000000001
72809141,0.5538350000000001
72809142,0.5538350000000001
72810255,0.7962020000000001
72810256,0.7962020000000001
72810257,0.7962020000000001
72810258,0.7962020000000001
72810259,0.7962020000000001
72810260,0.7962020000000001
72812749,0.785099
72812750,0.785099
72812751,0.785099
72812752,0.785099
72812753,0.785099
72812911,0.800438
72812912,0.800438
72812913,0.800438
72812914,0.800438
72812915,0.800438
72815165,0.522863
72815166,0.522863
72815167,0.522863
72815168,0.522863
72815169,0.522863
72815170,0.522863
72819481,0.470416
72819482,0.470416
72819483,0.470416
72819484,0.470416
72819485,0.470416
72819486,0.470416
72819639,0.803506
72819640,0.803506
72819641,0.803506
72819642,0.803506
72822312,0.446165
72822313,0.446165
72822314,0.446165
72822315,0.446165
72825167,0.847334
72825168,0.847334
72825169,0.847334
72825170,0.847334
72825171,0.847334
72825172,0.847334
72825173,0.847334
72825174,0.847334
72829291,0.6074510000000001
72829292,0.6074510000000001
72829293,0.6074510000000001
72829294,0.6074510000000001
72829295,0.6074510000000001
72829296,0.6074510000000001
72829297,0.6074510000000001
72829298,0.6074510000000001
72832343,0.681519
72832344,0.681519
72832345,0.681519
72832346,0.681519
72832347,0.681519
72832348,0.681519
72833191,0.642075
72833192,0.642075
72833193,0.642075
72833194,0.642075
72833195,0.642075
72833196,0.642075
72833197,0.642075
72833198,0.642075
72836052,0.739226
72836053,0.739226
72836054,0.739226
72836055,0.739226
72836056,0.739226
72841967,0.816801
72841968,0.816801
72846233,0.51775
72846234,0.51775
72846235,0.51775
72846236,0.51775
72846775,0.7100069999999999
72846776,0.7100069999999999
72846777,0.7100069999999999
72846778,0.7100069999999999
72846779,0.7100069999999999
72846780,0.7100069999999999
72846781,0.7100069999999999
72846782,0.7100069999999999
72846783,0.7100069999999999
72852047,0.816801
72852048,0.816801
72856313,0.51775
72856314,0.51775
72856315,0.51775
72856316,0.51775
72856855,0.7100069999999999
72856856,0.7100069999999999
72856857,0.7100069999999999
72856858,0.7100069999999999
72856859,0.7100069999999999
72856860,0.7100069999999999
72856861,0.7100069999999999
72856862,0.7100069999999999
72856863,0.7100069999999999
72870591,0.316581
72870592,0.316581
72870593,0.316581
72870594,0.316581
72870595,0.316581
72870596,0.316581
72870597,0.316581
72874302,0.555442
72874303,0.555442
72874304,0.555442
72874305,0.555442
72874306,0.555442
72874307,0.555442
72875755,0.8306790000000001
72875756,0.8306790000000001
72875757,0.8306790000000001
72875758,0.8306790000000001
72875759,0.8306790000000001
72875760,0.8306790000000001
72875761,0.8306790000000001
72886470,0.760409
72886471,0.760409
72886472,0.760409
72886473,0.760409
72886474,0.760409
72886475,0.760409
72886476,0.760409
72889232,0.830825
72889233,0.830825
72889234,0.830825
72896999,0.583199
72897000,0.583199
72897001,0.583199
72897002,0.583199
72897003,0.583199
72897004,0.583199
72897005,0.583199
72902225,0.656684
72902226,0.656684
72902227,0.656684
72902228,0.656684
72902229,0.656684
72903346,0.388167
72903347,0.388167
72903348,0.388167
72903349,0.388167
72906503,0.556611
72906504,0.556611
72906505,0.556611
72906506,0.556611
72906507,0.556611
72906508,0.556611
72908914,0.571512
72908915,0.571512
72908916,0.571512
72908917,0.571512
72908918,0.571512
72908919,0.571512
72908920,0.571512
72908921,0.571512
72908922,0.571512
72908923,0.571512
72909206,0.533674
72909207,0.533674
72909208,0.533674
72909209,0.533674
72909210,0.533674
72909211,0.533674
72909640,0.700511
72909641,0.700511
72909642,0.700511
72909643,0.700511
72909644,0.700511
72910203,0.7443390000000001
72910204,0.7443390000000001
72910205,0.7443390000000001
72910206,0.7443390000000001
72913119,0.581738
72913120,0.581738
72913121,0.581738
72913122,0.581738
72913123,0.581738
72913124,0.581738
72913125,0.581738
72913126,0.581738
72913127,0.581738
72917432,0.544339
72921763,0.604675
72921764,0.604675
72921765,0.604675
72921766,0.604675
72928882,0.72973
72928883,0.72973
72928884,0.72973
72928885,0.72973
72928886,0.72973
72929771,0.543462
72929772,0.543462
72929773,0.543462
72929774,0.543462
72929775,0.543462
72932476,0.45347
72932477,0.45347
72932478,0.45347
72932479,0.45347
72932480,0.45347
72933292,0.930314
72933293,0.930314
72933294,0.930314
72933295,0.930314
72933296,0.930314
72934483,0.688678
72934484,0.688678
72946832,0.381154
72946833,0.381154
72946834,0.381154
72946835,0.381154
72946836,0.381154
72946837,0.381154
72946838,0.381154
72946839,0.381154
72952847,0.816801
72952848,0.816801
72957113,0.51775
72957114,0.51775
72957115,0.51775
72957116,0.51775
72957655,0.7100069999999999
72957656,0.7100069999999999
72957657,0.7100069999999999
72957658,0.7100069999999999
72957659,0.7100069999999999
72957660,0.7100069999999999
72957661,0.7100069999999999
72957662,0.7100069999999999
72957663,0.7100069999999999
72962927,0.816801
72962928,0.816801
72967193,0.51775
72967194,0.51775
72967195,0.51775
72967196,0.51775
72967735,0.7100069999999999
72967736,0.7100069999999999
72967737,0.7100069999999999
72967738,0.7100069999999999
72967739,0.7100069999999999
72967740,0.7100069999999999
72967741,0.7100069999999999
72967742,0.7100069999999999
72967743,0.7100069999999999
72980705,0.818846
72980706,0.818846
72980707,0.818846
72980708,0.818846
72980709,0.818846
72990746,0.689408
72990747,0.689408
72990748,0.689408
72990749,0.689408
72990750,0.689408
72990751,0.689408
73001159,0.701388
73001160,0.701388
73001161,0.701388
73001162,0.701388
73004546,0.705917
73004547,0.705917
73004548,0.705917
73004549,0.705917
73004550,0.705917
73004551,0.705917
73004552,0.705917
73004553,0.705917
73006651,0.72973
73006652,0.72973
73006653,0.72973
73006654,0.72973
73006655,0.72973
73007383,0.530022
73007384,0.530022
73007385,0.530022
73007386,0.530022
73007398,0.6766979999999999
73007399,0.6766979999999999
73007400,0.6766979999999999
73007401,0.6766979999999999
73007402,0.6766979999999999
73007403,0.6766979999999999
73007404,0.6766979999999999
73007405,0.6766979999999999
73012450,0.8407600000000001
73012451,0.8407600000000001
73012452,0.8407600000000001
73012453,0.8407600000000001
73012454,0.8407600000000001
73015028,0.547115
73015029,0.547115
73015030,0.547115
73015031,0.547115
73015032,0.547115
73015033,0.547115
73015034,0.547115
73015035,0.547115
73015449,0.892184
73015450,0.892184
73015451,0.892184
73015452,0.892184
73015453,0.892184
73015454,0.892184
73015455,0.892184
73015456,0.892184
73018180,0.725931
73018181,0.725931
73018182,0.725931
73018183,0.725931
73018184,0.725931
73018185,0.725931
73018186,0.725931
73018187,0.725931
73019021,0.757633
73019022,0.757633
73023496,0.762016
73023497,0.762016
73023498,0.762016
73023499,0.762016
73023500,0.762016
73023501,0.762016
73029819,0.693645
73029820,0.693645
73029821,0.693645
73029822,0.693645
73029823,0.693645
73029824,0.693645
73029825,0.693645
73029826,0.693645
73031216,0.6952520000000001
73031217,0.6952520000000001
73031218,0.6952520000000001
73031219,0.6952520000000001
73031220,0.6952520000000001
73031221,0.6952520000000001
73033452,0.724617
73033453,0.724617
73033454,0.724617
73033455,0.724617
73033456,0.724617
73037673,0.902118
73037674,0.902118
73037675,0.902118
73037676,0.902118
73037677,0.902118
73046643,0.439299
73046644,0.439299
73046645,0.439299
73046646,0.439299
73046647,0.439299
73046648,0.439299
73052346,0.552812
73052347,0.552812
73052348,0.552812
73052349,0.552812
73052350,0.552812
73055259,0.5975159999999999
73055260,0.5975159999999999
73055261,0.5975159999999999
73055262,0.5975159999999999
73056964,0.817239
73056965,0.817239
73056966,0.817239
73072272,0.654492
73072273,0.654492
73072274,0.654492
73072275,0.654492
73072276,0.654492
73072277,0.654492
73072926,0.47143900000000005
73072927,0.47143900000000005
73072928,0.47143900000000005
73072929,0.47143900000000005
73072930,0.47143900000000005
73077109,0.9101530000000001
73077110,0.9101530000000001
73077111,0.9101530000000001
73077112,0.9101530000000001
73077113,0.9101530000000001
73077114,0.9101530000000001
73077115,0.9101530000000001
73094078,0.5948869999999999
73094079,0.5948869999999999
73097561,0.5230090000000001
73097562,0.5230090000000001
73097563,0.5230090000000001
73097564,0.5230090000000001
73101408,0.21899200000000002
73101409,0.21899200000000002
73101410,0.21899200000000002
73101411,0.21899200000000002
73101412,0.21899200000000002
73101413,0.21899200000000002
73101414,0.21899200000000002
73101415,0.21899200000000002
73103150,0.762454
73103151,0.762454
73103152,0.762454
73103153,0.762454
73103154,0.762454
73103155,0.762454
73103156,0.762454
73103157,0.762454
73103158,0.762454
73104551,0.746969
73104552,0.746969
73104553,0.746969
73104554,0.746969
73104555,0.746969
73104556,0.746969
73104557,0.746969
73104558,0.746969
73104559,0.746969
73109042,0.526954
73109043,0.526954
73109044,0.526954
73109045,0.526954
73109046,0.526954
73109047,0.526954
73110315,0.589335
73110316,0.589335
73110317,0.589335
73110318,0.589335
73110319,0.589335
73110320,0.589335
73111924,0.519942
73111925,0.519942
73111926,0.519942
73111927,0.519942
73111928,0.519942
73111929,0.519942
73111930,0.519942
73111931,0.519942
73112052,0.713806
73112053,0.713806
73112054,0.713806
73112055,0.713806
73112056,0.713806
73116031,0.619576
73116032,0.619576
73116033,0.619576
73116034,0.619576
73124265,0.677429
73124266,0.677429
73127676,0.704164
73127677,0.704164
73127678,0.704164
73127679,0.704164
73140033,0.612418
73140034,0.612418
73140035,0.612418
73144367,0.816801
73144368,0.816801
73148633,0.51775
73148634,0.51775
73148635,0.51775
73148636,0.51775
73149175,0.7100069999999999
73149176,0.7100069999999999
73149177,0.7100069999999999
73149178,0.7100069999999999
73149179,0.7100069999999999
73149180,0.7100069999999999
73149181,0.7100069999999999
73149182,0.7100069999999999
73149183,0.7100069999999999
73154447,0.816801
73154448,0.816801
73158713,0.51775
73158714,0.51775
73158715,0.51775
73158716,0.51775
73159255,0.7100069999999999
73159256,0.7100069999999999
73159257,0.7100069999999999
73159258,0.7100069999999999
73159259,0.7100069999999999
73159260,0.7100069999999999
73159261,0.7100069999999999
73159262,0.7100069999999999
73159263,0.7100069999999999
73161459,0.7374729999999999
73161460,0.7374729999999999
73161461,0.7374729999999999
73161462,0.7374729999999999
73161463,0.7374729999999999
73166745,0.816801
73166746,0.816801
73171011,0.51775
73171012,0.51775
73171013,0.51775
73171014,0.51775
73171553,0.7100069999999999
73171554,0.7100069999999999
73171555,0.7100069999999999
73171556,0.7100069999999999
73171557,0.7100069999999999
73171558,0.7100069999999999
73171559,0.7100069999999999
73171560,0.7100069999999999
73171561,0.7100069999999999
73181016,0.687217
73181017,0.687217
73181018,0.687217
73181019,0.687217
73184741,0.6648649999999999
73184742,0.6648649999999999
73184743,0.6648649999999999
73184744,0.6648649999999999
73184745,0.6648649999999999
73184746,0.6648649999999999
73184747,0.6648649999999999
73184748,0.6648649999999999
73184749,0.6648649999999999
73184750,0.6648649999999999
73188428,0.708108
73188429,0.708108
73188430,0.708108
73188431,0.708108
73188432,0.708108
73188433,0.708108
73194632,0.9642069999999999
73194633,0.9642069999999999
73194634,0.9642069999999999
73194635,0.9642069999999999
73194636,0.9642069999999999
73196010,0.25011
73196011,0.25011
73196012,0.25011
73196013,0.25011
73196014,0.25011
73197583,0.541417
73197584,0.541417
73197585,0.541417
73197586,0.541417
73199008,0.602484
73205425,0.8945219999999999
73205426,0.8945219999999999
73205427,0.8945219999999999
73205428,0.8945219999999999
73205429,0.8945219999999999
73205430,0.8945219999999999
73205431,0.8945219999999999
73206772,0.551059
73206773,0.551059
73206774,0.551059
73206775,0.551059
73206776,0.551059
73206777,0.551059
73213129,0.617677
73213130,0.617677
73213131,0.617677
73213132,0.617677
73213133,0.617677
73213134,0.617677
73213135,0.617677
73213136,0.617677
73213137,0.617677
73213138,0.617677
73214989,0.672754
73214990,0.672754
73214991,0.672754
73214992,0.672754
73214993,0.672754
73219175,0.54989
73219176,0.54989
73219177,0.54989
73219178,0.54989
73219179,0.54989
73219180,0.54989
73219181,0.54989
73219182,0.54989
73219183,0.54989
73220685,0.825274
73220686,0.825274
73220687,0.825274
73220688,0.825274
73220689,0.825274
73220690,0.825274
73223582,0.642513
73223583,0.642513
73223584,0.642513
73225662,0.6413439999999999
73225663,0.6413439999999999
73225664,0.6413439999999999
73225665,0.6413439999999999
73225666,0.6413439999999999
73225667,0.6413439999999999
73237726,0.6013149999999999
73237727,0.6013149999999999
73237728,0.6013149999999999
73237729,0.6013149999999999
73237730,0.6013149999999999
73237731,0.6013149999999999
73237732,0.6013149999999999
73237733,0.6013149999999999
73244622,0.724324
73244623,0.724324
73244624,0.724324
73244625,0.724324
73244626,0.724324
73245830,0.9642069999999999
73245831,0.9642069999999999
73245832,0.9642069999999999
73245833,0.9642069999999999
73249438,0.5867060000000001
73249439,0.5867060000000001
73249440,0.5867060000000001
73249441,0.5867060000000001
73249442,0.5867060000000001
73249443,0.386852
73249444,0.386852
73249445,0.386852
73249446,0.386852
73249447,0.386852
73249448,0.386852
73249449,0.386852
73249457,0.764938
73249458,0.764938
73249459,0.764938
73249460,0.764938
73249461,0.764938
73249462,0.764938
73249463,0.764938
73250244,0.9038709999999999
73250245,0.9038709999999999
73250246,0.9038709999999999
73250247,0.9038709999999999
73250248,0.9038709999999999
73250249,0.9038709999999999
73250250,0.9038709999999999
73250251,0.9038709999999999
73253616,0.649379
73253617,0.649379
73253618,0.649379
73253619,0.649379
73253620,0.649379
73253621,0.649379
73256264,0.548283
73256265,0.548283
73256266,0.548283
73256267,0.548283
73256268,0.548283
73258757,0.861359
73258758,0.861359
73258759,0.861359
73258760,0.861359
73258761,0.861359
73261146,0.635354
73261147,0.635354
73261148,0.635354
73261149,0.635354
73261150,0.635354
73261151,0.635354
73261705,0.6983199999999999
73261706,0.6983199999999999
73261707,0.6983199999999999
73261708,0.6983199999999999
73261709,0.6983199999999999
73261710,0.6983199999999999
73261711,0.6983199999999999
73265039,0.5240319999999999
73265040,0.5240319999999999
73265041,0.5240319999999999
73265042,0.5240319999999999
73265043,0.5240319999999999
73279629,0.679766
73279630,0.679766
73279631,0.679766
73279632,0.679766
73279633,0.679766
73279634,0.679766
73279635,0.679766
73290593,0.721549
73290594,0.721549
73290595,0.721549
73290596,0.721549
73290597,0.721549
73290598,0.721549
73290599,0.721549
73290600,0.721549
73290601,0.721549
73301242,0.630972
73301243,0.630972
73301244,0.630972
73301245,0.630972
73301246,0.630972
73301247,0.630972
73301248,0.630972
73304851,0.640614
73304852,0.640614
73304853,0.640614
73304854,0.640614
73305469,0.721256
73305470,0.721256
73305471,0.721256
73305472,0.721256
73305473,0.721256
73305474,0.721256
73305475,0.721256
73305476,0.721256
73305477,0.721256
73305478,0.721256
73306887,0.30299499999999996
73306888,0.30299499999999996
73306889,0.30299499999999996
73306890,0.30299499999999996
73306891,0.30299499999999996
73306892,0.30299499999999996
73311293,0.944485
73311294,0.944485
73311295,0.944485
73311296,0.944485
73311297,0.944485
73311298,0.944485
